9.51259	-20.1563	674.793	
9.51628	-20.1561	674.789	
9.5042	-20.156	674.786	
9.51599	-20.1631	674.784	
9.5101	-20.1629	674.781	
9.4836	-20.1628	674.776	
9.49635	-20.1626	674.773	
9.5085	-20.1626	674.771	
9.49225	-20.1625	674.77	
9.50413	-20.1624	674.767	
9.5062	-20.1616	674.765	
9.49328	-20.1615	674.762	
9.50415	-20.1614	674.759	
9.49396	-20.1613	674.757	
9.4863	-20.1612	674.755	
9.49865	-20.1683	674.753	
9.48708	-20.1609	674.748	
9.46685	-20.168	674.746	
9.46848	-20.1678	674.741	
9.4602	-20.1676	674.736	
9.42648	-20.1674	674.731	
9.42999	-20.1672	674.726	
9.42654	-20.167	674.722	
9.4204	-20.1669	674.719	
9.43219	-20.1668	674.716	
9.43676	-20.1666	674.713	
9.43025	-20.1665	674.711	
9.44185	-20.1737	674.71	
9.45344	-20.1736	674.708	
9.44238	-20.1735	674.705	
9.44321	-20.1805	674.702	
9.44026	-20.1804	674.699	
9.42417	-20.1802	674.696	
9.43933	-20.1801	674.692	
9.43928	-20.1871	674.689	
9.40684	-20.1869	674.685	
9.41681	-20.1868	674.681	
9.4192	-20.1867	674.679	
9.39932	-20.1866	674.677	
9.41632	-20.1937	674.675	
9.4066	-20.2008	674.673	
9.39332	-20.1935	674.67	
9.39773	-20.2006	674.668	
9.4004	-20.2005	674.666	
9.39148	-20.2004	674.664	
9.39517	-20.2075	674.662	
9.38185	-20.2074	674.659	
9.36889	-20.2073	674.657	
9.37059	-20.2144	674.655	
9.36894	-20.2143	674.652	
9.35459	-20.2142	674.65	
9.3604	-20.2205	674.647	
9.36367	-20.2276	674.645	
9.34758	-20.2275	674.642	
9.35572	-20.2274	674.64	
9.36179	-20.2345	674.637	
9.36012	-20.2344	674.635	
9.36867	-20.2415	674.634	
9.37718	-20.2414	674.631	
9.37947	-20.2414	674.63	
9.38401	-20.2412	674.627	
9.38465	-20.2412	674.624	
9.38739	-20.2483	674.624	
9.39667	-20.2483	674.623	
9.4032	-20.2482	674.621	
9.39811	-20.2482	674.62	
9.40543	-20.2537	674.618	
9.40339	-20.2624	674.616	
9.39429	-20.2623	674.615	
9.40212	-20.2678	674.612	
9.39137	-20.2693	674.61	
9.37376	-20.2748	674.607	
9.36568	-20.2747	674.605	
9.35524	-20.2746	674.602	
9.33949	-20.2817	674.599	
9.33302	-20.2809	674.596	
9.32347	-20.288	674.595	
9.3287	-20.288	674.594	
9.31895	-20.2951	674.593	
9.3152	-20.2951	674.591	
9.31324	-20.2951	674.589	
9.31106	-20.3022	674.588	
9.30284	-20.3093	674.587	
9.29668	-20.3165	674.585	
9.29473	-20.3236	674.584	
9.30516	-20.3236	674.582	
9.30321	-20.3307	674.581	
9.29988	-20.3378	674.579	
9.29609	-20.3442	674.576	
9.29276	-20.3513	674.574	
9.29322	-20.3584	674.572	
9.30289	-20.3656	674.57	
9.30311	-20.3727	674.569	
9.31549	-20.3782	674.566	
9.32312	-20.3941	674.566	
9.33122	-20.3996	674.563	
9.32884	-20.4084	674.563	
9.33339	-20.4132	674.561	
9.3406	-20.4276	674.561	
9.34579	-20.442	674.561	
9.3477	-20.4564	674.562	
9.34421	-20.47	674.561	
9.34222	-20.4771	674.56	
9.33989	-20.4843	674.559	
9.33213	-20.4986	674.559	
9.32687	-20.5106	674.557	
9.32449	-20.5194	674.557	
9.32282	-20.5322	674.555	
9.3326	-20.5403	674.556	
9.33525	-20.5523	674.555	
9.33558	-20.5667	674.556	
9.33206	-20.5804	674.556	
9.33397	-20.6013	674.557	
9.32943	-20.6072	674.557	
9.3305	-20.6208	674.557	
9.33669	-20.6267	674.557	
9.33776	-20.6397	674.558	
9.33902	-20.6534	674.558	
9.33945	-20.6665	674.559	
9.34477	-20.6779	674.559	
9.34064	-20.6902	674.56	
9.34171	-20.7032	674.561	
9.34901	-20.7156	674.562	
9.35049	-20.7286	674.562	
9.34839	-20.741	674.564	
9.35113	-20.7589	674.564	
9.34632	-20.7713	674.565	
9.34865	-20.7836	674.565	
9.3494	-20.796	674.566	
9.34745	-20.8145	674.565	
9.33863	-20.8354	674.566	
9.33939	-20.8469	674.566	
9.33703	-20.8677	674.566	
9.33963	-20.887	674.566	
9.33997	-20.9072	674.568	
9.33631	-20.9193	674.566	
9.33665	-20.9315	674.566	
9.33769	-20.9491	674.565	
9.33919	-20.9661	674.564	
9.33954	-20.9831	674.563	
9.33587	-21.001	674.562	
9.33645	-21.0252	674.562	
9.33708	-21.0399	674.56	
9.33766	-21.0556	674.559	
9.34087	-21.0784	674.559	
9.34149	-21.0931	674.557	
9.34926	-21.1071	674.555	
9.35545	-21.1293	674.555	
9.34769	-21.1412	674.554	
9.35362	-21.1611	674.553	
9.36107	-21.1881	674.553	
9.35958	-21.2048	674.55	
9.35635	-21.2292	674.547	
9.34929	-21.2465	674.544	
9.34934	-21.2646	674.541	
9.34854	-21.2888	674.538	
9.34958	-21.3084	674.536	
9.3481	-21.3329	674.534	
9.34911	-21.3487	674.53	
9.34789	-21.3732	674.527	
9.33683	-21.3964	674.525	
9.34212	-21.4209	674.523	
9.34275	-21.4519	674.521	
9.34181	-21.4758	674.519	
9.33954	-21.5124	674.518	
9.34446	-21.5418	674.516	
9.34218	-21.568	674.515	
9.34706	-21.5942	674.511	
9.34442	-21.6213	674.509	
9.34059	-21.6469	674.505	
9.34509	-21.6733	674.502	
9.34126	-21.6982	674.498	
9.34545	-21.7296	674.495	
9.34166	-21.7646	674.492	
9.33741	-21.7996	674.49	
9.34499	-21.834	674.489	
9.34208	-21.8684	674.487	
9.33824	-21.9046	674.487	
9.3467	-21.9432	674.485	
9.34291	-21.9762	674.483	
9.33997	-22.0074	674.479	
9.34262	-22.0418	674.476	
9.34037	-22.0887	674.474	
9.33742	-22.1287	674.471	
9.34076	-22.1638	674.469	
9.33808	-22.2054	674.468	
9.33857	-22.245	674.467	
9.33658	-22.2869	674.467	
9.34076	-22.3359	674.467	
9.34151	-22.3834	674.467	
9.337	-22.4306	674.465	
9.3386	-22.4755	674.463	
9.34191	-22.5148	674.461	
9.34356	-22.5567	674.458	
9.34001	-22.6	674.454	
9.34005	-22.6354	674.45	
9.34425	-22.69	674.447	
9.34501	-22.7496	674.447	
9.34662	-22.802	674.444	
9.3424	-22.844	674.437	
9.34403	-22.885	674.429	
9.34384	-22.9358	674.425	
9.35329	-23.0008	674.42	
9.35332	-23.0636	674.42	
9.35314	-23.1196	674.416	
9.35388	-23.1661	674.41	
9.35394	-23.2146	674.405	
9.35371	-23.2799	674.401	
9.35532	-23.3483	674.4	
9.36319	-23.4145	674.398	
9.36323	-23.4832	674.398	
9.36328	-23.5543	674.396	
9.36489	-23.6182	674.392	
9.36495	-23.6788	674.387	
9.365	-23.7492	674.385	
9.36574	-23.8282	674.383	
9.36577	-23.9123	674.385	
9.36583	-23.9862	674.383	
9.36588	-24.0513	674.378	
9.36594	-24.1227	674.374	
9.36757	-24.2113	674.37	
9.36762	-24.2929	674.367	
9.36768	-24.3644	674.362	
9.36776	-24.4277	674.352	
9.36785	-24.4964	674.341	
9.36791	-24.5805	674.335	
9.36798	-24.6805	674.332	
9.36805	-24.7768	674.328	
9.36812	-24.8613	674.322	
9.36819	-24.9488	674.316	
9.36826	-25.0389	674.312	
9.36834	-25.1276	674.305	
9.36843	-25.2117	674.296	
9.36851	-25.3006	674.289	
9.36858	-25.4011	674.285	
9.36889	-25.4957	674.278	
9.37324	-25.6008	674.272	
9.37332	-25.7121	674.268	
9.3734	-25.8153	674.262	
9.37349	-25.9158	674.253	
9.3738	-26.0273	674.247	
9.37813	-26.154	674.246	
9.37823	-26.2626	674.239	
9.37143	-26.3608	674.229	
9.3829	-26.474	674.224	
9.37614	-26.5817	674.219	
9.38075	-26.6865	674.207	
9.38535	-26.8051	674.197	
9.38998	-26.9199	674.188	
9.39459	-27.0334	674.178	
9.40371	-27.152	674.171	
9.40971	-27.2901	674.163	
9.41885	-27.406	674.151	
9.43224	-27.5188	674.143	
9.44278	-27.6361	674.131	
9.45613	-27.7615	674.119	
9.46371	-27.8917	674.11	
9.47026	-28.0354	674.098	
9.48323	-28.1677	674.09	
9.49427	-28.3224	674.081	
9.50502	-28.4597	674.073	
9.52288	-28.6113	674.065	
9.53209	-28.7528	674.053	
9.55162	-28.9008	674.046	
9.56069	-29.0362	674.032	
9.58333	-29.1868	674.026	
9.59895	-29.3399	674.017	
9.6106	-29.5044	674.007	
9.63258	-29.6696	674.002	
9.65613	-29.841	673.992	
9.68743	-30.0114	673.988	
9.70838	-30.1691	673.977	
9.73593	-30.346	673.973	
9.75486	-30.5202	673.966	
9.77506	-30.6942	673.958	
9.78969	-30.8812	673.955	
9.79981	-31.0598	673.945	
9.81764	-31.244	673.942	
9.83162	-31.4228	673.932	
9.84065	-31.6042	673.925	
9.86257	-31.7756	673.915	
9.87499	-31.9555	673.908	
9.89016	-32.1552	673.898	
9.89793	-32.3378	673.89	
9.89353	-32.5122	673.875	
9.91807	-32.712	673.868	
9.94516	-32.8885	673.855	
10.0022	-33.0921	673.852	
10.037	-33.2828	673.841	
10.0649	-33.4907	673.837	
10.0999	-33.6726	673.821	
10.1236	-33.8756	673.816	
10.1639	-34.0712	673.807	
10.198	-34.2633	673.797	
10.2098	-34.4727	673.789	
10.2177	-34.6628	673.777	
10.25	-34.8714	673.774	
10.2615	-35.0751	673.762	
10.2863	-35.2948	673.751	
10.3184	-35.5041	673.746	
10.3691	-35.734	673.735	
10.4022	-35.9524	673.726	
10.4099	-36.1704	673.712	
10.4192	-36.3978	673.702	
10.4404	-36.6191	673.698	
10.4471	-36.85	673.686	
10.4511	-37.0783	673.674	
10.4635	-37.3173	673.663	
10.5054	-37.559	673.653	
10.5181	-37.8002	673.646	
10.5123	-38.0449	673.631	
10.5064	-38.2903	673.619	
10.524	-38.5485	673.613	
10.5257	-38.779	673.594	
10.5186	-39.0275	673.579	
10.5456	-39.2936	673.568	
10.5729	-39.5617	673.553	
10.5585	-39.8189	673.539	
10.5439	-40.0939	673.53	
10.5546	-40.366	673.518	
10.5654	-40.6289	673.503	
10.5727	-40.906	673.488	
10.5937	-41.1757	673.478	
10.5867	-41.4271	673.459	
10.5756	-41.7097	673.443	
10.6044	-41.97	673.431	
10.6101	-42.2443	673.416	
10.6161	-42.5085	673.401	
10.6181	-42.7837	673.385	
10.6061	-43.0656	673.369	
10.6362	-43.3447	673.354	
10.6329	-43.6242	673.336	
10.6262	-43.8989	673.32	
10.6378	-44.1923	673.306	
10.6208	-44.4892	673.29	
10.629	-44.7858	673.285	
10.5961	-45.0615	673.267	
10.5904	-45.3537	673.253	
10.562	-45.6462	673.24	
10.5448	-45.9444	673.231	
10.5056	-46.2268	673.217	
10.4667	-46.5234	673.201	
10.4318	-46.8132	673.192	
10.3779	-47.1205	673.181	
10.3399	-47.4128	673.17	
10.2941	-47.7089	673.154	
10.2755	-48.0075	673.145	
10.2295	-48.3149	673.133	
10.2327	-48.6004	673.122	
10.1971	-48.8911	673.103	
10.2043	-49.1873	673.093	
10.2127	-49.4916	673.084	
10.2128	-49.7971	673.073	
10.2272	-50.094	673.063	
10.2272	-50.3905	673.045	
10.2448	-50.6907	673.032	
10.2803	-50.9942	673.022	
10.2903	-51.2838	673.008	
10.3167	-51.6093	672.998	
10.3551	-51.9045	672.985	
10.3685	-52.1997	672.97	
10.3885	-52.5094	672.961	
10.3908	-52.8169	672.946	
10.4371	-53.1138	672.932	
10.4541	-53.4171	672.918	
10.4529	-53.7141	672.903	
10.4659	-54.0372	672.895	
10.4752	-54.3511	672.882	
10.4997	-54.6686	672.866	
10.5312	-54.9601	672.851	
10.5464	-55.2766	672.835	
10.5957	-55.5862	672.821	
10.6197	-55.9045	672.808	
10.6625	-56.2025	672.792	
10.6798	-56.5088	672.774	
10.7102	-56.8174	672.757	
10.7459	-57.1192	672.742	
10.7553	-57.43	672.729	
10.7805	-57.7345	672.713	
10.8107	-58.0552	672.7	
10.8538	-58.355	672.686	
10.8981	-58.6727	672.671	
10.9222	-58.9869	672.657	
10.9507	-59.3052	672.646	
10.9656	-59.621	672.632	
11.0185	-59.9296	672.618	
11.0575	-60.2453	672.604	
11.064	-60.5514	672.591	
11.0754	-60.867	672.579	
11.0691	-61.171	672.566	
11.1009	-61.4941	672.555	
11.0916	-61.7978	672.542	
11.0802	-62.103	672.529	
11.0716	-62.4149	672.517	
11.0582	-62.7184	672.503	
11.0404	-63.0205	672.492	
11.0242	-63.3116	672.482	
10.9687	-63.6078	672.47	
10.9397	-63.8908	672.454	
10.9052	-64.1891	672.445	
10.8522	-64.4808	672.434	
10.7866	-64.7597	672.424	
10.7254	-65.0463	672.407	
10.6409	-65.3409	672.396	
10.549	-65.6402	672.387	
10.4707	-65.9395	672.377	
10.4026	-66.2412	672.366	
10.3547	-66.5269	672.355	
10.3368	-66.8187	672.347	
10.3344	-67.1014	672.336	
10.3541	-67.3828	672.32	
10.3701	-67.6625	672.307	
10.3935	-67.957	672.298	
10.4391	-68.2341	672.286	
10.4745	-68.5195	672.273	
10.5067	-68.8002	672.264	
10.5343	-69.0941	672.253	
10.5819	-69.3691	672.241	
10.6091	-69.6518	672.23	
10.6398	-69.9399	672.222	
10.667	-70.2155	672.208	
10.7038	-70.4912	672.198	
10.7372	-70.7587	672.19	
10.7769	-71.0162	672.177	
10.8251	-71.3078	672.168	
10.8546	-71.5723	672.162	
10.8865	-71.8336	672.146	
10.9192	-72.0979	672.139	
10.9528	-72.3694	672.132	
10.997	-72.6257	672.12	
11.0278	-72.8873	672.114	
11.0969	-73.1537	672.11	
11.1475	-73.395	672.101	
11.1752	-73.6756	672.097	
11.2077	-73.912	672.085	
11.266	-74.179	672.085	
11.2998	-74.4244	672.071	
11.3386	-74.667	672.062	
11.3892	-74.9128	672.054	
11.4302	-75.1616	672.042	
11.4687	-75.4012	672.035	
11.4963	-75.6392	672.023	
11.5103	-75.884	672.017	
11.5107	-76.1135	672.004	
11.4979	-76.3641	671.994	
11.4695	-76.5992	671.985	
11.4357	-76.8315	671.971	
11.3607	-77.0735	671.963	
11.2724	-77.2957	671.949	
11.1998	-77.537	671.942	
11.1138	-77.7631	671.929	
11.0592	-77.9885	671.917	
11.0087	-78.2087	671.908	
10.9813	-78.4179	671.893	
10.9649	-78.6542	671.885	
10.9519	-78.8818	671.873	
10.9492	-79.1193	671.864	
10.9679	-79.3297	671.855	
10.9972	-79.5635	671.85	
11.0246	-79.784	671.841	
11.0321	-80.0193	671.836	
11.0466	-80.2436	671.829	
11.0767	-80.4777	671.826	
11.1146	-80.6953	671.817	
11.119	-80.9333	671.815	
11.1345	-81.1412	671.808	
11.1575	-81.3809	671.808	
11.1786	-81.5948	671.798	
11.2003	-81.7947	671.794	
11.2145	-82.0117	671.791	
11.2206	-82.2058	671.782	
11.2165	-82.409	671.778	
11.2043	-82.5947	671.763	
11.2018	-82.7964	671.758	
11.1898	-82.9954	671.749	
11.191	-83.1934	671.743	
11.1918	-83.3828	671.729	
11.1742	-83.5711	671.721	
11.1777	-83.7619	671.714	
11.1891	-83.9655	671.706	
11.1968	-84.1533	671.703	
11.1667	-84.3397	671.692	
11.1583	-84.5432	671.688	
11.1474	-84.7275	671.681	
11.1349	-84.9094	671.672	
11.0913	-85.0926	671.672	
11.0447	-85.2817	671.66	
11.0303	-85.4704	671.657	
10.9832	-85.6585	671.652	
10.9383	-85.8343	671.645	
10.8913	-86.0183	671.645	
10.842	-86.201	671.642	
10.7649	-86.3753	671.636	
10.7326	-86.5512	671.634	
10.7043	-86.7496	671.635	
10.6555	-86.9115	671.627	
10.6067	-87.09	671.625	
10.5772	-87.2577	671.626	
10.5332	-87.4185	671.616	
10.5222	-87.5804	671.609	
10.5112	-87.7374	671.606	
10.4913	-87.8952	671.596	
10.4976	-88.0512	671.588	
10.5108	-88.2074	671.584	
10.4826	-88.3541	671.572	
10.4927	-88.5023	671.564	
10.5038	-88.6476	671.561	
10.4907	-88.775	671.549	
10.5086	-88.9098	671.542	
10.4827	-89.0564	671.535	
10.4885	-89.187	671.525	
10.4846	-89.3133	671.516	
10.4644	-89.4542	671.508	
10.4657	-89.5914	671.5	
10.444	-89.7181	671.489	
10.4388	-89.8505	671.487	
10.3998	-89.9697	671.479	
10.3863	-90.094	671.47	
10.3501	-90.2082	671.463	
10.3603	-90.3194	671.462	
10.3128	-90.4381	671.452	
10.3072	-90.5588	671.444	
10.2642	-90.6748	671.438	
10.2576	-90.7927	671.435	
10.2116	-90.9128	671.425	
10.1933	-91.02	671.418	
10.1796	-91.1199	671.411	
10.1593	-91.2306	671.408	
10.1176	-91.331	671.401	
10.1175	-91.4311	671.394	
10.1083	-91.5256	671.39	
10.0974	-91.6245	671.389	
10.1	-91.7281	671.383	
10.0766	-91.8292	671.376	
10.0637	-91.9385	671.373	
10.0439	-92.0327	671.371	
10.0516	-92.1085	671.366	
10.0448	-92.1887	671.361	
10.0224	-92.2821	671.354	
10.0457	-92.367	671.351	
10.0252	-92.4664	671.35	
10.0113	-92.5511	671.347	
10.0251	-92.6204	671.344	
10.0408	-92.707	671.34	
10.0514	-92.7904	671.338	
10.0473	-92.8752	671.339	
10.0351	-92.9595	671.334	
10.0447	-93.0336	671.327	
10.0282	-93.1103	671.32	
10.0103	-93.1812	671.316	
10.0335	-93.2611	671.313	
10.0294	-93.3275	671.304	
10.0216	-93.3926	671.295	
10.0351	-93.4643	671.291	
10.0258	-93.5373	671.286	
10.0317	-93.6025	671.278	
10.0514	-93.6707	671.267	
10.0132	-93.7319	671.257	
10.0028	-93.7985	671.253	
10.0206	-93.8574	671.245	
10.0016	-93.9244	671.236	
9.97431	-94.0003	671.224	
9.95236	-94.0871	671.215	
9.93939	-94.1386	671.205	
9.92784	-94.1891	671.192	
9.8784	-94.2556	671.179	
9.85689	-94.3367	671.172	
9.85445	-94.398	671.163	
9.82961	-94.4612	671.152	
9.77394	-94.5261	671.143	
9.73957	-94.6017	671.138	
9.72133	-94.6655	671.131	
9.68616	-94.7297	671.121	
9.63364	-94.7945	671.112	
9.59086	-94.8617	671.105	
9.5547	-94.9396	671.101	
9.53056	-95.0044	671.096	
9.50374	-95.0631	671.088	
9.4817	-95.131	671.081	
9.45109	-95.1981	671.077	
9.42528	-95.2646	671.075	
9.40824	-95.3378	671.073	
9.38508	-95.4092	671.069	
9.38136	-95.4743	671.066	
9.36682	-95.5356	671.059	
9.36142	-95.605	671.052	
9.35041	-95.6636	671.049	
9.32807	-95.7335	671.046	
9.29943	-95.7949	671.044	
9.28141	-95.8627	671.041	
9.26975	-95.9226	671.037	
9.27	-95.9835	671.036	
9.27376	-96.0451	671.034	
9.2822	-96.1162	671.034	
9.26962	-96.1792	671.032	
9.26101	-96.2447	671.033	
9.25109	-96.2982	671.029	
9.24534	-96.3571	671.025	
9.23331	-96.4231	671.019	
9.23295	-96.4831	671.014	
9.23224	-96.5422	671.01	
9.23264	-96.6083	671.006	
9.23382	-96.6718	671.004	
9.2473	-96.7398	670.999	
9.26006	-96.8141	670.992	
9.27744	-96.8724	670.988	
9.29856	-96.9292	670.983	
9.31071	-96.9798	670.98	
9.32638	-97.0555	670.977	
9.33705	-97.1205	670.975	
9.34239	-97.181	670.971	
9.34608	-97.2336	670.968	
9.35644	-97.2847	670.963	
9.3588	-97.3497	670.956	
9.36585	-97.4044	670.953	
9.37085	-97.4716	670.947	
9.37782	-97.5267	670.945	
9.39319	-97.586	670.941	
9.41015	-97.6423	670.934	
9.43269	-97.7004	670.928	
9.44964	-97.7605	670.922	
9.4695	-97.8207	670.917	
9.49452	-97.878	670.911	
9.5226	-97.9465	670.908	
9.54842	-98.0034	670.9	
9.56458	-98.0543	670.894	
9.59229	-98.1191	670.886	
9.61646	-98.181	670.882	
9.63872	-98.2463	670.881	
9.65825	-98.3093	670.88	
9.67342	-98.3658	670.882	
9.68203	-98.4203	670.881	
9.70348	-98.484	670.88	
9.70977	-98.5367	670.878	
9.70769	-98.5909	670.876	
9.70296	-98.6537	670.875	
9.69758	-98.7066	670.871	
9.68084	-98.7628	670.869	
9.6805	-98.819	670.867	
9.67117	-98.876	670.866	
9.67011	-98.9255	670.866	
9.66334	-98.9864	670.862	
9.65072	-99.0443	670.862	
9.63143	-99.0923	670.859	
9.62399	-99.1382	670.855	
9.62206	-99.1907	670.852	
9.61605	-99.2372	670.847	
9.60123	-99.2843	670.844	
9.58879	-99.329	670.838	
9.58641	-99.3844	670.836	
9.58586	-99.4313	670.835	
9.58092	-99.4792	670.831	
9.56478	-99.5274	670.826	
9.5664	-99.5752	670.822	
9.55245	-99.6234	670.817	
9.51881	-99.6668	670.809	
9.50799	-99.6953	670.802	
9.50703	-99.7373	670.794	
9.48091	-99.7739	670.785	
9.46722	-99.8172	670.776	
9.46166	-99.8479	670.769	
9.4411	-99.886	670.761	
9.42188	-99.9235	670.753	
9.42443	-99.9638	670.747	
9.4163	-99.9975	670.742	
9.40021	-100.035	670.733	
9.40459	-100.075	670.726	
9.39497	-100.107	670.719	
9.37733	-100.141	670.712	
9.37974	-100.174	670.705	
9.36817	-100.209	670.698	
9.36004	-100.243	670.691	
9.37419	-100.278	670.686	
9.37167	-100.312	670.679	
9.35619	-100.338	670.673	
9.36218	-100.366	670.668	
9.34995	-100.398	670.659	
9.36662	-100.423	670.651	
9.34643	-100.447	670.641	
9.34611	-100.478	670.631	
9.35334	-100.494	670.623	
9.33458	-100.516	670.612	
9.33235	-100.533	670.605	
9.3244	-100.551	670.597	
9.33926	-100.569	670.589	
9.32064	-100.595	670.581	
9.31101	-100.617	670.575	
9.31063	-100.635	670.567	
9.29007	-100.652	670.557	
9.30017	-100.669	670.549	
9.29444	-100.679	670.542	
9.30772	-100.697	670.535	
9.2888	-100.707	670.526	
9.31108	-100.721	670.52	
9.31374	-100.735	670.51	
9.32905	-100.751	670.506	
9.321	-100.766	670.5	
9.33712	-100.782	670.494	
9.35042	-100.789	670.488	
9.35497	-100.808	670.482	
9.37965	-100.827	670.478	
9.36344	-100.838	670.47	
9.41066	-100.849	670.466	
9.40391	-100.867	670.458	
9.42296	-100.877	670.452	
9.42933	-100.879	670.444	
9.46264	-100.896	670.439	
9.47973	-100.905	670.432	
9.51217	-100.917	670.427	
9.535	-100.929	670.421	
9.57122	-100.949	670.417	
9.57793	-100.952	670.412	
9.61875	-100.962	670.407	
9.63191	-100.974	670.401	
9.65395	-100.983	670.394	
9.68827	-100.996	670.389	
9.70657	-100.999	670.381	
9.72638	-101.008	670.375	
9.70826	-101.018	670.367	
9.73372	-101.022	670.361	
9.72434	-101.031	670.351	
9.7324	-101.041	670.343	
9.70724	-101.042	670.331	
9.70597	-101.045	670.323	
9.69948	-101.056	670.312	
9.66404	-101.061	670.304	
9.64739	-101.072	670.295	
9.63576	-101.076	670.285	
9.63069	-101.078	670.278	
9.60173	-101.082	670.269	
9.60278	-101.093	670.261	
9.58696	-101.104	670.253	
9.57698	-101.107	670.244	
9.56453	-101.113	670.238	
9.5397	-101.124	670.227	
9.55022	-101.128	670.219	
9.52994	-101.137	670.209	
9.51983	-101.141	670.201	
9.48869	-101.145	670.192	
9.49293	-101.159	670.185	
9.47042	-101.156	670.176	
9.44037	-101.161	670.167	
9.43067	-101.168	670.161	
9.41512	-101.174	670.152	
9.41932	-101.181	670.145	
9.38475	-101.18	670.137	
9.33889	-101.187	670.129	
9.3413	-101.196	670.124	
9.31485	-101.203	670.115	
9.29276	-101.206	670.11	
9.24058	-101.214	670.102	
9.19636	-101.216	670.094	
9.20274	-101.225	670.087	
9.14813	-101.227	670.079	
9.10854	-101.228	670.07	
9.09231	-101.238	670.063	
9.04826	-101.244	670.053	
9.02565	-101.244	670.045	
8.97595	-101.246	670.038	
8.93596	-101.246	670.029	
8.93803	-101.253	670.022	
8.88549	-101.261	670.014	
8.85557	-101.263	670.007	
8.84914	-101.263	670	
8.81357	-101.265	669.992	
8.81083	-101.269	669.987	
8.75629	-101.269	669.977	
8.74234	-101.271	669.972	
8.73762	-101.274	669.964	
8.70009	-101.282	669.956	
8.68121	-101.282	669.951	
8.64966	-101.283	669.943	
8.64309	-101.284	669.939	
8.62506	-101.278	669.934	
8.59872	-101.278	669.93	
8.5882	-101.281	669.926	
8.56514	-101.276	669.919	
8.55382	-101.279	669.913	
8.49471	-101.28	669.905	
8.46429	-101.283	669.897	
8.47804	-101.277	669.891	
8.4533	-101.28	669.882	
8.44373	-101.275	669.873	
8.41686	-101.277	669.863	
8.41014	-101.271	669.853	
8.41712	-101.274	669.844	
8.38907	-101.269	669.832	
8.4097	-101.264	669.823	
8.38268	-101.266	669.811	
8.38538	-101.269	669.8	
8.4177	-101.265	669.792	
8.44853	-101.26	669.781	
8.48522	-101.264	669.773	
8.50005	-101.259	669.765	
8.55894	-101.256	669.758	
8.58675	-101.259	669.749	
8.63857	-101.256	669.743	
8.67307	-101.259	669.734	
8.72179	-101.254	669.727	
8.738	-101.257	669.718	
8.77655	-101.253	669.711	
8.77591	-101.25	669.702	
8.80099	-101.254	669.695	
8.81037	-101.25	669.687	
8.80571	-101.246	669.678	
8.81155	-101.25	669.671	
8.78799	-101.246	669.662	
8.80207	-101.243	669.655	
8.79094	-101.24	669.645	
8.78893	-101.236	669.639	
8.76801	-101.24	669.628	
8.76587	-101.236	669.619	
8.7491	-101.23	669.609	
8.72623	-101.226	669.598	
8.70213	-101.222	669.589	
8.66936	-101.216	669.577	
8.66801	-101.211	669.567	
8.63308	-101.205	669.555	
8.62281	-101.201	669.545	
8.6072	-101.196	669.533	
8.60203	-101.192	669.522	
8.58128	-101.187	669.511	
8.5431	-101.183	669.499	
8.54798	-101.18	669.49	
8.52235	-101.176	669.478	
8.5452	-101.174	669.471	
8.51243	-101.171	669.46	
8.51401	-101.168	669.453	
8.49521	-101.165	669.442	
8.51462	-101.156	669.436	
8.48856	-101.16	669.426	
8.49324	-101.15	669.419	
8.48674	-101.148	669.411	
8.47874	-101.145	669.401	
8.50736	-101.142	669.393	
8.47345	-101.139	669.382	
8.46568	-101.129	669.375	
8.44832	-101.125	669.365	
8.48206	-101.123	669.357	
8.46914	-101.112	669.345	
8.47896	-101.109	669.337	
8.46356	-101.106	669.327	
8.47239	-101.103	669.319	
8.46898	-101.099	669.307	
8.49111	-101.089	669.299	
8.4581	-101.085	669.288	
8.45671	-101.081	669.279	
8.44412	-101.069	669.267	
8.46137	-101.065	669.256	
8.44406	-101.054	669.243	
8.43221	-101.05	669.232	
8.42004	-101.046	669.222	
8.40569	-101.035	669.21	
8.43335	-101.031	669.2	
8.43484	-101.02	669.188	
8.42573	-101.016	669.18	
8.3985	-101.005	669.169	
8.41771	-101.002	669.16	
8.42964	-100.99	669.149	
8.44992	-100.987	669.139	
8.45744	-100.977	669.131	
8.44216	-100.974	669.12	
8.46812	-100.964	669.112	
8.4794	-100.96	669.102	
8.49827	-100.95	669.093	
8.49538	-100.948	669.086	
8.47634	-100.945	669.077	
8.49753	-100.935	669.069	
8.52267	-100.933	669.06	
8.54447	-100.929	669.049	
8.57609	-100.92	669.042	
8.57965	-100.918	669.033	
8.57216	-100.915	669.022	
8.61147	-100.905	669.015	
8.63805	-100.903	669.005	
8.65464	-100.9	668.994	
8.66816	-100.898	668.985	
8.63708	-100.888	668.975	
8.62742	-100.886	668.965	
8.65881	-100.883	668.956	
8.67878	-100.88	668.944	
8.71365	-100.871	668.934	
8.73372	-100.869	668.926	
8.71948	-100.866	668.915	
8.7338	-100.863	668.907	
8.78598	-100.861	668.9	
8.80841	-100.859	668.891	
8.8438	-100.85	668.883	
8.88061	-100.848	668.876	
8.8881	-100.846	668.867	
8.89147	-100.843	668.858	
8.92922	-100.842	668.851	
8.97627	-100.839	668.842	
9.00512	-100.836	668.831	
9.02192	-100.833	668.822	
