0.103277	-0.349066	0.344169	-0.167108
0.102746	-0.349066	0.343787	-0.166882
0.102177	-0.349066	0.343351	-0.166734
0.101572	-0.349066	0.342862	-0.166705
0.100932	-0.349066	0.34233	-0.166801
0.100265	-0.349066	0.341757	-0.166974
0.0995719	-0.349066	0.341158	-0.167252
0.0988342	-0.349066	0.340562	-0.16762
0.0980168	-0.349066	0.339956	-0.168082
0.097153	-0.349066	0.339334	-0.168579
0.0962509	-0.349066	0.338652	-0.169096
0.0952553	-0.349066	0.337842	-0.169713
0.0941698	-0.349066	0.336909	-0.170351
0.0930018	-0.349066	0.335888	-0.170996
0.0917717	-0.349066	0.334782	-0.171649
0.0904791	-0.349066	0.333549	-0.172308
0.089131	-0.349066	0.332236	-0.172985
0.0877323	-0.349066	0.330883	-0.173617
0.0862956	-0.349066	0.329476	-0.174236
0.0848438	-0.349066	0.328042	-0.17484
0.0833936	-0.349066	0.326587	-0.175385
0.0819459	-0.349066	0.325167	-0.175915
0.0805307	-0.349066	0.323774	-0.176416
0.0791451	-0.349066	0.322409	-0.176869
0.0777953	-0.349066	0.321106	-0.177305
0.0764891	-0.349066	0.319866	-0.177733
0.0752363	-0.349066	0.318674	-0.178154
0.0740728	-0.349066	0.317535	-0.178536
0.0729737	-0.349066	0.316441	-0.178889
0.0719173	-0.349066	0.315374	-0.179204
0.0709182	-0.349066	0.314384	-0.179489
0.0699589	-0.349066	0.31347	-0.179751
0.0690306	-0.349066	0.312602	-0.179983
0.0681469	-0.349066	0.311799	-0.180167
0.067303	-0.349066	0.311068	-0.180317
0.0665042	-0.349066	0.310379	-0.180398
0.0657324	-0.349066	0.309701	-0.180442
0.0649706	-0.349066	0.30907	-0.180433
0.0642347	-0.349066	0.308495	-0.180363
0.0635093	-0.349066	0.307973	-0.18022
0.062816	-0.349066	0.307502	-0.180013
0.0621578	-0.349066	0.307123	-0.179747
0.0615279	-0.349066	0.306785	-0.179478
0.0609429	-0.349066	0.306505	-0.179162
0.0603929	-0.349066	0.306281	-0.178814
0.0598597	-0.349066	0.306088	-0.178453
0.0593556	-0.349066	0.30596	-0.178061
0.0588962	-0.349066	0.305855	-0.177649
0.0584714	-0.349066	0.30582	-0.177242
0.0580779	-0.349066	0.305838	-0.176871
0.0577042	-0.349066	0.305884	-0.176508
0.0573624	-0.349066	0.305992	-0.176159
0.0570574	-0.349066	0.306132	-0.175858
0.0567835	-0.349066	0.306283	-0.175619
0.0565403	-0.349066	0.306498	-0.175416
0.0563328	-0.349066	0.306737	-0.175273
0.0561461	-0.349066	0.30697	-0.175189
0.0559789	-0.349066	0.307228	-0.175128
0.0558211	-0.349066	0.307481	-0.175117
0.0556652	-0.349066	0.307736	-0.175137
0.0555159	-0.349066	0.307988	-0.175225
0.0553576	-0.349066	0.308233	-0.175342
0.0552055	-0.349066	0.30846	-0.175509
0.0550755	-0.349066	0.308649	-0.175744
0.0549436	-0.349066	0.308805	-0.176068
0.0548148	-0.349066	0.308951	-0.176418
0.0546856	-0.349066	0.309062	-0.176847
0.0545761	-0.349066	0.309169	-0.17732
0.054464	-0.349066	0.309267	-0.177858
0.0543596	-0.349066	0.309378	-0.178473
0.0542593	-0.349066	0.309501	-0.179115
0.0541553	-0.349066	0.309617	-0.179801
0.0540491	-0.349066	0.309743	-0.180508
0.0539444	-0.349066	0.309873	-0.181227
0.0538379	-0.349066	0.309991	-0.181958
0.0537296	-0.349066	0.310109	-0.182712
0.0536248	-0.349066	0.310233	-0.183496
0.0535134	-0.349066	0.310351	-0.184292
0.0534062	-0.349066	0.310471	-0.185104
0.0532943	-0.349066	0.310588	-0.185964
0.0531707	-0.349066	0.310676	-0.186849
0.0530228	-0.349066	0.310752	-0.187742
0.052873	-0.349066	0.310787	-0.188617
0.0527327	-0.349066	0.310796	-0.189513
0.052581	-0.349066	0.310781	-0.190418
0.0524311	-0.349066	0.316485	-0.192078
0.0522759	-0.349066	0.322088	-0.193713
0.0521413	-0.349066	0.327604	-0.195364
0.0520209	-0.349066	0.333025	-0.197041
0.0519074	-0.349066	0.338342	-0.19875
0.0518111	-0.349066	0.34354	-0.20048
0.0517269	-0.349066	0.348611	-0.202267
0.0516592	-0.349066	0.349066	-0.204112
0.0516171	-0.349066	0.349066	-0.206066
0.0516111	-0.349066	0.349066	-0.208102
0.0516452	-0.349066	0.349066	-0.210268
0.0517031	-0.349066	0.349066	-0.212581
0.0517809	-0.349066	0.349066	-0.215047
0.0518743	-0.349066	0.349066	-0.217642
0.0519834	-0.349066	0.349066	-0.220423
0.052111	-0.349031	0.349066	-0.223339
0.0522417	-0.348964	0.349066	-0.226349
0.0523746	-0.348864	0.349066	-0.229425
0.0525046	-0.348683	0.349066	-0.232601
0.0526282	-0.348403	0.349066	-0.23589
0.0527363	-0.348069	0.349066	-0.23926
0.0528408	-0.347652	0.349066	-0.242709
0.0529376	-0.347189	0.349066	-0.246184
0.0530309	-0.34669	0.349066	-0.24967
0.0531208	-0.346163	0.349066	-0.253153
0.0532056	-0.345606	0.349066	-0.256599
0.0533	-0.344995	0.349066	-0.259966
0.0533975	-0.344349	0.349066	-0.263239
0.0535024	-0.343692	0.349066	-0.266448
0.0536283	-0.343033	0.349066	-0.26956
0.0537569	-0.342383	0.349066	-0.272604
0.0538957	-0.341752	0.349066	-0.275558
0.0540515	-0.341157	0.349066	-0.278397
0.0542312	-0.340595	0.349066	-0.281088
0.0544332	-0.34006	0.349066	-0.283638
0.0546476	-0.339542	0.349066	-0.286082
0.0548846	-0.339027	0.349066	-0.28842
0.0551368	-0.338497	0.349066	-0.290643
0.0554102	-0.337961	0.349066	-0.292777
0.055693	-0.33739	0.349066	-0.294826
0.0560094	-0.336775	0.349066	-0.296802
0.056352	-0.336139	0.349066	-0.298736
0.0567156	-0.335486	0.349066	-0.300628
0.0570943	-0.334805	0.349066	-0.302451
0.0575002	-0.334107	0.349066	-0.304209
0.0579173	-0.333395	0.349066	-0.305933
0.0583493	-0.332684	0.349066	-0.3076
0.0587928	-0.331983	0.349066	-0.309237
0.0592367	-0.331302	0.349066	-0.310821
0.0597018	-0.330639	0.349066	-0.31235
0.0601781	-0.329985	0.349066	-0.313814
0.0606622	-0.329368	0.349066	-0.315222
0.0611501	-0.328797	0.349066	-0.316598
0.0616316	-0.328278	0.349066	-0.317933
0.0620829	-0.327793	0.349066	-0.319218
0.0625319	-0.327325	0.349066	-0.320454
0.0629744	-0.326879	0.349066	-0.321647
0.0634101	-0.326444	0.349066	-0.322759
0.0638158	-0.32603	0.349066	-0.323796
0.0642154	-0.325641	0.349066	-0.324743
0.0646224	-0.325263	0.349066	-0.325609
0.0650159	-0.324907	0.349066	-0.326385
0.0653893	-0.324565	0.349066	-0.327058
0.065754	-0.324227	0.349066	-0.327645
0.0661099	-0.323886	0.349066	-0.328137
0.0664586	-0.323549	0.349066	-0.328528
0.066792	-0.323209	0.349066	-0.328822
0.0671197	-0.322876	0.349066	-0.329019
0.0674564	-0.32254	0.349066	-0.32917
0.0677967	-0.322216	0.349066	-0.329278
0.0681464	-0.321894	0.349066	-0.329315
0.0684718	-0.321581	0.349066	-0.329294
0.0687805	-0.321273	0.349066	-0.329274
0.0690822	-0.320974	0.349066	-0.329282
0.0693794	-0.320675	0.349066	-0.329295
0.0696526	-0.320394	0.349066	-0.329333
0.0699329	-0.320115	0.349066	-0.329392
0.0702073	-0.319828	0.349066	-0.329448
0.0705812	-0.32225	0.349066	-0.329488
0.0709604	-0.32465	0.349066	-0.329506
0.0713276	-0.326999	0.349066	-0.329536
0.0716712	-0.32919	0.349066	-0.329566
0.0719817	-0.331191	0.349066	-0.329607
0.0722403	-0.333053	0.349066	-0.329652
0.0724745	-0.334864	0.349066	-0.329724
0.0726749	-0.336623	0.349066	-0.329853
0.0728264	-0.338317	0.349066	-0.330021
0.0729464	-0.340007	0.349066	-0.330228
0.0730448	-0.34169	0.349066	-0.330476
0.0731212	-0.343375	0.349066	-0.330776
0.0731934	-0.345067	0.349066	-0.331126
0.0732562	-0.346761	0.349066	-0.331526
0.0733067	-0.348481	0.349066	-0.331942
0.0733322	-0.349066	0.349066	-0.332396
0.0733388	-0.349066	0.349066	-0.332904
0.0733293	-0.349066	0.349066	-0.333493
0.0733212	-0.349066	0.349066	-0.334134
0.0733126	-0.349066	0.349066	-0.334785
0.0732946	-0.349066	0.349066	-0.335483
0.0733014	-0.349066	0.349066	-0.336233
0.0733155	-0.349066	0.349066	-0.337
0.0733225	-0.349066	0.349066	-0.337788
0.0733417	-0.349066	0.349066	-0.338603
0.0733786	-0.349066	0.349066	-0.339448
0.0734519	-0.349066	0.349066	-0.340316
0.0735243	-0.349066	0.349066	-0.341222
0.0736084	-0.349066	0.349066	-0.342182
0.0736986	-0.349066	0.349066	-0.343163
0.0738031	-0.349066	0.349066	-0.344154
0.0739114	-0.349066	0.349066	-0.345135
0.0740351	-0.349066	0.349066	-0.346128
0.0741676	-0.349066	0.349066	-0.347159
0.074307	-0.349066	0.349066	-0.348242
0.0744703	-0.349066	0.349066	-0.349066
0.0746534	-0.349066	0.349066	-0.349066
0.0748514	-0.349066	0.349066	-0.349066
0.0750613	-0.349066	0.349066	-0.349066
0.0752621	-0.349066	0.349066	-0.349066
0.075465	-0.349066	0.349066	-0.349066
0.0756701	-0.349066	0.349066	-0.349066
0.0758598	-0.349066	0.349066	-0.349066
0.0760483	-0.349066	0.349066	-0.349066
0.0762269	-0.349066	0.349066	-0.349066
0.0764076	-0.349066	0.349066	-0.349066
0.0765962	-0.349066	0.349066	-0.349066
0.0767872	-0.349066	0.349066	-0.349066
0.0769886	-0.349066	0.349066	-0.349066
0.077193	-0.349066	0.349066	-0.349066
0.0773971	-0.349066	0.349066	-0.349066
0.0776181	-0.349066	0.349066	-0.349066
0.0778533	-0.349066	0.349066	-0.349066
0.0780856	-0.349066	0.349066	-0.349066
0.0783084	-0.349066	0.349066	-0.349066
0.0785204	-0.349066	0.349066	-0.349066
0.0787495	-0.349066	0.349066	-0.349066
0.0789694	-0.349066	0.349066	-0.349066
0.0791885	-0.349066	0.349066	-0.349066
0.0794265	-0.349066	0.349066	-0.349066
0.0796598	-0.349066	0.349066	-0.349066
0.0799038	-0.349066	0.349066	-0.349066
0.0801553	-0.349066	0.349066	-0.349066
0.0803978	-0.349066	0.349066	-0.349066
0.0806329	-0.349066	0.349066	-0.349066
0.0808656	-0.349066	0.349066	-0.349066
0.0810953	-0.349066	0.349066	-0.349066
0.0813033	-0.349066	0.349066	-0.349066
0.081498	-0.349066	0.349066	-0.349066
0.0816827	-0.349066	0.349066	-0.349066
0.0818515	-0.349066	0.349066	-0.349066
0.0820057	-0.349066	0.349066	-0.349066
0.0821507	-0.349066	0.349066	-0.349066
0.082286	-0.349066	0.349066	-0.349066
0.0824213	-0.349066	0.349066	-0.349066
0.0825533	-0.349066	0.349066	-0.349066
0.0826719	-0.349066	0.349066	-0.349066
0.0827883	-0.349066	0.349066	-0.349066
0.0828974	-0.349066	0.349066	-0.349066
0.0830016	-0.349066	0.349066	-0.349066
0.0831046	-0.349066	0.349066	-0.349066
0.0832206	-0.349066	0.349066	-0.349066
0.0833461	-0.349066	0.349066	-0.349066
0.0834742	-0.349066	0.349066	-0.349066
0.0835966	-0.349066	0.349066	-0.349066
0.0837191	-0.349066	0.349066	-0.349066
0.0838266	-0.349066	0.349066	-0.349066
0.0839454	-0.349066	0.349066	-0.349066
0.0840694	-0.349066	0.349066	-0.349066
0.0841917	-0.349066	0.349066	-0.349066
0.0843072	-0.349066	0.349066	-0.349066
0.084414	-0.349066	0.349066	-0.349066
0.0845184	-0.349066	0.349066	-0.349066
0.0846184	-0.349066	0.349066	-0.349066
0.0847364	-0.349066	0.349066	-0.349066
0.0848623	-0.349066	0.349066	-0.349066
0.0849865	-0.349066	0.349066	-0.349066
0.0851246	-0.349066	0.349066	-0.349066
0.085273	-0.349066	0.349066	-0.349066
0.0854369	-0.349066	0.349066	-0.349066
0.0856095	-0.349066	0.349066	-0.349066
0.0858297	-0.349066	0.349066	-0.349066
0.0860871	-0.349066	0.349066	-0.349066
0.0863574	-0.349066	0.349066	-0.349066
0.0866319	-0.349066	0.349066	-0.349066
0.0869133	-0.349066	0.349066	-0.349066
0.0871949	-0.349066	0.349066	-0.349066
0.0874927	-0.349066	0.349066	-0.349066
0.0877893	-0.349066	0.349066	-0.349066
0.0880904	-0.349066	0.349066	-0.349066
0.0884014	-0.349066	0.349066	-0.349066
0.0887078	-0.349066	0.349066	-0.349066
0.08901	-0.349066	0.349066	-0.349066
0.0892929	-0.349066	0.349066	-0.349066
0.0895699	-0.349066	0.349066	-0.349066
0.0898409	-0.349066	0.349066	-0.349066
0.0901016	-0.349066	0.349066	-0.349066
0.0903688	-0.349066	0.349066	-0.349066
0.0906256	-0.349066	0.349066	-0.349066
0.0908703	-0.349066	0.349066	-0.349066
0.0911128	-0.349066	0.349066	-0.349066
0.0913474	-0.349066	0.349066	-0.349066
0.0915835	-0.349066	0.349066	-0.349066
0.0918087	-0.349066	0.349066	-0.349066
0.092034	-0.349066	0.349066	-0.349066
0.0922596	-0.349066	0.349066	-0.349066
0.0924845	-0.349066	0.349066	-0.349066
0.0927084	-0.349066	0.349066	-0.349066
0.0929382	-0.349066	0.349066	-0.349066
0.0931857	-0.349066	0.349066	-0.349066
0.0934623	-0.349066	0.349066	-0.349066
0.0937474	-0.349066	0.349066	-0.349066
0.0940349	-0.349066	0.349066	-0.349066
0.0943276	-0.349066	0.349066	-0.349066
0.0946298	-0.349066	0.349066	-0.349066
0.0949284	-0.349066	0.349066	-0.349066
0.0952268	-0.349066	0.349066	-0.349066
0.0955318	-0.349066	0.349066	-0.349066
0.0958316	-0.349066	0.349066	-0.349066
0.0961179	-0.349066	0.349066	-0.349066
0.0963975	-0.349066	0.349066	-0.349066
0.0966701	-0.349066	0.349066	-0.349066
0.0969359	-0.349066	0.349066	-0.349066
0.0971742	-0.349066	0.349066	-0.349066
0.097412	-0.349066	0.349066	-0.349066
0.0976484	-0.349066	0.349066	-0.349066
0.0978855	-0.349066	0.349066	-0.349066
0.0981259	-0.349066	0.349066	-0.349066
0.0983613	-0.349066	0.349066	-0.349066
0.0985952	-0.349066	0.349066	-0.349066
0.0988207	-0.349066	0.349066	-0.349066
0.0990206	-0.349066	0.349066	-0.349066
0.0991985	-0.349066	0.349066	-0.349066
0.0993672	-0.349066	0.349066	-0.349066
0.0995198	-0.349066	0.349066	-0.349066
0.0996427	-0.349066	0.349066	-0.349066
0.0997548	-0.349066	0.349066	-0.349066
0.0998544	-0.349066	0.349066	-0.349066
0.09996	-0.349066	0.349066	-0.349066
0.100071	-0.349066	0.349066	-0.349066
0.100197	-0.349066	0.349066	-0.349066
0.100341	-0.349066	0.349066	-0.349066
0.100493	-0.349066	0.349066	-0.349066
0.100661	-0.349066	0.349066	-0.349066
0.100827	-0.349066	0.349066	-0.349066
0.100982	-0.349066	0.349066	-0.349066
0.101126	-0.349066	0.349066	-0.349066
0.101268	-0.349066	0.349066	-0.349066
0.101395	-0.349066	0.349066	-0.349066
0.101521	-0.349066	0.349066	-0.349066
0.101659	-0.349066	0.349066	-0.349066
0.101797	-0.349066	0.349066	-0.349066
0.101936	-0.349066	0.349066	-0.349066
0.102085	-0.349066	0.349066	-0.349066
0.102231	-0.349066	0.349066	-0.349066
0.102364	-0.349066	0.349066	-0.349066
0.102487	-0.349066	0.349066	-0.349066
0.10261	-0.349066	0.349066	-0.349066
0.102729	-0.349066	0.349066	-0.349066
0.102834	-0.349066	0.349066	-0.349066
0.102941	-0.349066	0.349066	-0.349066
0.103064	-0.349066	0.349066	-0.349066
0.103205	-0.349066	0.349066	-0.349066
0.10336	-0.349066	0.349066	-0.349066
0.103541	-0.349066	0.349066	-0.349066
0.103695	-0.349066	0.349066	-0.349066
0.103791	-0.349066	0.349066	-0.349066
0.103781	-0.349066	0.349066	-0.349066
0.103586	-0.349066	0.349066	-0.349066
0.10323	-0.349066	0.349066	-0.349066
0.102778	-0.349066	0.349066	-0.349066
0.102267	-0.349066	0.349066	-0.349066
0.101769	-0.349066	0.349066	-0.349066
0.10132	-0.349066	0.349066	-0.349066
0.100913	-0.349066	0.349066	-0.349066
0.100566	-0.349066	0.349066	-0.349066
0.100252	-0.349066	0.349066	-0.349066
0.0999514	-0.349066	0.349066	-0.349066
0.0996266	-0.349066	0.349066	-0.349066
0.0992606	-0.349066	0.349066	-0.349066
0.0988762	-0.349066	0.349066	-0.349066
0.0984573	-0.349066	0.349066	-0.349066
0.0979791	-0.349066	0.349066	-0.349066
0.0974492	-0.349066	0.349066	-0.349066
0.0968429	-0.349066	0.349066	-0.349066
0.09613	-0.349066	0.349066	-0.349066
0.0952626	-0.349066	0.349066	-0.349066
0.0942702	-0.348992	0.349066	-0.349066
0.0931963	-0.348805	0.349066	-0.349066
0.092084	-0.348562	0.349066	-0.349066
0.0908869	-0.348236	0.349066	-0.349066
0.0896285	-0.347862	0.349066	-0.349066
0.0882698	-0.34742	0.349066	-0.349066
0.086847	-0.346936	0.349066	-0.349066
0.0853385	-0.34639	0.349066	-0.349066
0.083739	-0.345753	0.349066	-0.349066
0.0820885	-0.345063	0.349066	-0.349066
0.0804156	-0.344353	0.349066	-0.349066
0.0787093	-0.343605	0.349066	-0.349066
0.0769768	-0.342815	0.349066	-0.349066
0.0752335	-0.342005	0.349066	-0.349066
0.0734999	-0.341149	0.349066	-0.349066
0.0717632	-0.340274	0.349066	-0.349066
0.0700592	-0.339369	0.349066	-0.349066
0.0683901	-0.338456	0.349066	-0.349066
0.0667677	-0.337561	0.349066	-0.349066
0.0651989	-0.336679	0.349066	-0.349066
0.0636588	-0.335814	0.349066	-0.349066
0.0621254	-0.334977	0.349066	-0.349066
0.060611	-0.334157	0.349066	-0.349066
0.0591258	-0.333369	0.349066	-0.349066
0.0576533	-0.33262	0.349066	-0.349066
0.0562211	-0.331917	0.349066	-0.349066
0.05482	-0.331287	0.349066	-0.349066
0.0534494	-0.330743	0.349066	-0.349066
0.0521122	-0.330284	0.349066	-0.349066
0.0508108	-0.329917	0.349066	-0.349066
0.0495479	-0.329628	0.349066	-0.349066
0.0483136	-0.329429	0.349066	-0.349066
0.0471286	-0.32932	0.349066	-0.349066
0.0459758	-0.329289	0.349066	-0.349066
0.0448523	-0.329348	0.349066	-0.349066
0.0437628	-0.329495	0.349066	-0.349066
0.0426948	-0.32971	0.349066	-0.349058
0.0416595	-0.330008	0.349066	-0.349059
0.0406324	-0.330347	0.349066	-0.349056
0.0396394	-0.330804	0.349066	-0.349053
0.0386738	-0.331332	0.349066	-0.349038
0.0377501	-0.331946	0.349066	-0.348983
0.0369185	-0.332681	0.349066	-0.348901
0.0361455	-0.333495	0.349066	-0.348787
0.0354212	-0.334363	0.349066	-0.348655
0.0347329	-0.335295	0.349066	-0.34851
0.0340567	-0.336269	0.349066	-0.348314
0.0334184	-0.337301	0.349066	-0.348063
0.0328172	-0.338388	0.349066	-0.347806
0.0322168	-0.33951	0.349066	-0.34752
0.0316302	-0.340719	0.349066	-0.347222
0.0310641	-0.341979	0.349066	-0.346905
0.0305197	-0.343282	0.349066	-0.346586
0.029975	-0.344625	0.349066	-0.346282
0.0294321	-0.346003	0.349066	-0.345971
0.028913	-0.347399	0.349066	-0.345671
0.0284479	-0.348788	0.349066	-0.345386
0.0280004	-0.349066	0.349066	-0.345119
0.027547	-0.349066	0.349066	-0.344853
0.027084	-0.349066	0.349066	-0.344584
0.0266185	-0.349066	0.349066	-0.344305
0.0261223	-0.349066	0.349066	-0.344029
0.0255895	-0.349066	0.349066	-0.343761
0.0249815	-0.349066	0.349066	-0.343507
0.0243151	-0.349066	0.349066	-0.343263
0.0235651	-0.349066	0.349066	-0.343051
0.0227403	-0.349066	0.349066	-0.342841
0.0218213	-0.349066	0.349066	-0.34261
0.0207998	-0.349066	0.349066	-0.342389
0.0196653	-0.349066	0.349066	-0.342173
0.0184021	-0.349066	0.349066	-0.341978
0.0170662	-0.349066	0.349066	-0.341791
0.0156404	-0.349066	0.349066	-0.341585
0.0141599	-0.349066	0.349066	-0.341385
0.0050206	-0.342995	0.349066	-0.341212
-0.00413019	-0.336884	0.349066	-0.34104
-0.013288	-0.330722	0.349066	-0.34086
-0.0224591	-0.324513	0.349066	-0.340691
-0.0316418	-0.318301	0.349066	-0.34053
-0.0408129	-0.312083	0.349066	-0.340367
-0.0499603	-0.305844	0.349066	-0.340206
-0.0590716	-0.299572	0.349066	-0.340065
-0.0681583	-0.293261	0.349066	-0.339942
-0.077237	-0.28689	0.349066	-0.339835
-0.0862965	-0.280441	0.349066	-0.339735
-0.0953329	-0.273933	0.349066	-0.339655
-0.104349	-0.267421	0.349066	-0.339569
-0.113312	-0.260934	0.349066	-0.339461
-0.122257	-0.254458	0.349066	-0.339338
-0.131121	-0.248023	0.349066	-0.339226
-0.139954	-0.241627	0.349066	-0.339146
-0.148574	-0.235386	0.349066	-0.339086
-0.157315	-0.229072	0.349066	-0.339052
-0.166007	-0.222791	0.349066	-0.33902
-0.174691	-0.216557	0.349066	-0.339021
-0.183368	-0.210358	0.349066	-0.339065
-0.192012	-0.204174	0.349066	-0.33913
-0.20063	-0.197989	0.349066	-0.339218
-0.209235	-0.191791	0.349066	-0.339331
-0.217832	-0.185576	0.349066	-0.339435
-0.226429	-0.179286	0.349066	-0.339578
-0.23504	-0.172916	0.349066	-0.339746
-0.243655	-0.166459	0.349066	-0.339922
-0.252278	-0.159917	0.349066	-0.340107
-0.260895	-0.153297	0.349066	-0.340302
-0.269501	-0.14659	0.349066	-0.340518
-0.278087	-0.139813	0.349066	-0.340774
-0.286667	-0.132958	0.349066	-0.341026
-0.295251	-0.126003	0.349066	-0.341278
-0.303803	-0.118997	0.349066	-0.341519
-0.312336	-0.111953	0.349066	-0.341789
-0.32083	-0.104889	0.349066	-0.342064
-0.329328	-0.0977437	0.349066	-0.34234
-0.33779	-0.0905761	0.349066	-0.34264
-0.346228	-0.0833793	0.349066	-0.342957
-0.349066	-0.0761645	0.349066	-0.343285
-0.349066	-0.0689406	0.349066	-0.343628
-0.349066	-0.0617247	0.349066	-0.34396
-0.349066	-0.0544972	0.349066	-0.344295
-0.349066	-0.0472551	0.349066	-0.34465
-0.349066	-0.0399897	0.349066	-0.344996
-0.349066	-0.0327078	0.349066	-0.345338
-0.349066	-0.0253909	0.349066	-0.345673
-0.349066	-0.0180411	0.349066	-0.34603
-0.349066	-0.0106413	0.349066	-0.346393
-0.349066	-0.00319347	0.349066	-0.346754
-0.349066	0.00432046	0.349066	-0.347118
-0.349066	0.0119424	0.349066	-0.347487
-0.349066	0.0197144	0.349066	-0.347837
-0.349066	0.0275791	0.349066	-0.348165
-0.349066	0.0355357	0.349066	-0.348489
-0.349066	0.0435467	0.349066	-0.348834
-0.349066	0.051649	0.349066	-0.349066
-0.349066	0.0597881	0.349066	-0.349066
-0.349066	0.0680092	0.349066	-0.349066
-0.349066	0.0762639	0.349066	-0.349066
-0.349066	0.0845755	0.349066	-0.349066
-0.349066	0.0929029	0.349066	-0.349066
-0.349066	0.101304	0.349066	-0.349066
-0.349066	0.109723	0.349066	-0.349066
-0.349066	0.118198	0.349066	-0.349066
-0.349066	0.126686	0.349066	-0.349066
-0.349066	0.135197	0.349066	-0.349066
-0.349066	0.143713	0.349066	-0.349066
-0.349066	0.152263	0.349066	-0.349066
-0.349066	0.160847	0.349066	-0.349066
-0.349066	0.169461	0.349066	-0.349066
-0.349066	0.178074	0.349066	-0.349066
-0.349066	0.186704	0.349066	-0.349066
-0.349066	0.195242	0.349066	-0.349066
-0.349066	0.203805	0.349066	-0.349066
-0.349066	0.212377	0.349066	-0.349066
-0.349066	0.220982	0.349066	-0.349066
-0.349066	0.229628	0.349066	-0.349066
-0.349066	0.238317	0.349066	-0.349066
-0.349066	0.247011	0.349066	-0.349066
-0.349066	0.255741	0.349066	-0.349066
-0.349066	0.264487	0.349066	-0.349066
-0.349066	0.273359	0.349066	-0.349066
-0.349066	0.28223	0.349066	-0.349066
-0.349066	0.291111	0.349066	-0.349066
-0.349066	0.299915	0.349066	-0.349066
-0.349066	0.308857	0.349066	-0.349066
-0.349066	0.317824	0.349066	-0.349066
-0.349066	0.326829	0.349066	-0.349066
-0.349066	0.335894	0.349066	-0.349066
-0.349066	0.344911	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
-0.349066	0.349066	0.349066	-0.349066
