-3.92481	0.259942
-3.92428	0.244528
-3.92658	0.233965
-3.93172	0.243478
-3.91837	0.217654
-3.91357	0.205608
-3.91732	0.135554
-3.92689	0.128219
-3.92793	0.0911885
-3.92649	0.0790217
-3.9185	0.0649461
-3.92853	0.0648142
-3.92187	0.0342189
-3.9249	0.0424339
-3.91987	0.0373389
-3.9258	0.0183359
-3.92895	-0.0103867
-3.9342	-0.0172262
-3.9666	-0.0375692
-3.97698	-0.0377758
-3.98383	-0.0235086
-3.97191	-0.011554
-3.96925	-0.0103121
-3.9804	-0.00554795
-3.99839	-0.0207531
-3.99163	0.0386829
-3.99536	0.04713
-3.98522	0.049149
-3.9587	0.044709
-3.96566	0.0474381
-3.97813	0.0781637
-3.97601	0.0600019
-3.96938	0.11935
-3.97633	0.122707
-3.96743	0.155096
-3.97199	0.184443
-3.97298	0.170403
-3.96563	0.157655
-3.97012	0.189441
-3.96971	0.212941
-3.96369	0.212835
-3.95995	0.228034
-3.9575	0.190627
-3.92828	0.181875
-3.9271	0.180421
-3.92374	0.197948
-3.91672	0.193481
-3.932	0.188796
-3.94679	0.177097
-3.95197	0.156505
-3.94922	0.135586
-3.95747	0.104964
-3.95451	0.0756614
-3.93121	0.116311
-3.92909	0.0968133
-3.93842	0.129116
-3.9366	0.13396
-3.92133	0.137009
-3.9308	0.104339
-3.92529	0.099612
-3.91257	0.0717057
-3.8875	0.0705678
-3.88548	0.0337118
-3.89956	0.0408099
-3.89172	0.0558962
-3.89588	0.0419588
-3.87795	0.084496
-3.86196	0.0611294
-3.83949	0.0537353
-3.83157	0.0422754
-3.84107	0.103824
-3.84125	0.11099
-3.85162	0.0725859
-3.867	0.0878827
-3.87329	0.0546004
-3.88682	0.042704
-3.89001	0.0302398
-3.88729	0.0925137
-3.87601	0.0924875
-3.86389	0.0999118
-3.86913	0.0698453
-3.8691	0.0637236
-3.84926	0.0762352
-3.85212	0.0923204
-3.84374	0.103836
-3.84684	0.0990614
-3.83527	0.0902042
-3.80518	0.102698
-3.80401	0.140615
-3.78332	0.177991
-3.81328	0.158918
-3.80729	0.165995
-3.81829	0.143803
-3.80696	0.138765
-3.79511	0.130524
-3.77795	0.11269
-3.76582	0.0827325
-3.75956	0.140567
-3.78109	0.142371
-3.76857	0.161381
-3.74201	0.214195
-3.7319	0.22285
-3.7253	0.2362
-3.71467	0.198833
-3.7253	0.17739
-3.51812	0.537907
-3.75365	0.122424
-3.75839	0.157602
-3.75579	0.147681
-3.49401	0.559015
-3.69362	0.133794
-3.65658	0.0741235
-3.59984	0.0271575
-3.5989	-0.0113598
-3.59328	0.00307935
-3.60886	0.01418
-3.58441	0.107592
-3.623	0.112589
-3.65326	0.115059
-3.65092	0.117646
-3.65708	0.0895473
-3.61582	0.0752841
-3.57486	0.0990284
-3.54996	0.166233
-3.53069	0.121322
-3.51093	0.171978
-3.2545	0.527791
-3.4728	0.120204
-3.49555	0.14813
-3.49293	0.131076
-3.5298	0.142678
-3.54627	0.189795
-3.55147	0.191545
-3.51014	0.209017
-3.51634	0.171156
-3.50037	0.183437
-3.50002	0.216654
-3.49699	0.237155
-3.54436	0.201333
-3.60323	0.175443
-3.60929	0.167518
-3.60222	0.146035
-3.57856	0.143622
-3.58641	0.148732
-3.30267	0.552902
-3.52248	0.125415
-3.54382	0.0811122
-3.57573	0.046748
-3.58218	0.0113821
-3.61746	-0.0141592
-3.62979	-0.0254409
-3.6442	0.00579679
-3.62883	0.0208591
-3.61352	0.00775215
-3.6083	0.00930419
-3.60635	0.0368468
-3.63525	0.0345789
-3.66779	0.0397637
-3.70657	0.0552097
-3.70605	0.0949667
-3.70964	0.0842065
-3.68849	0.123182
-3.70628	0.152751
-3.54958	0.541736
-3.82267	0.095335
-3.84167	0.125235
-3.85945	0.128984
-3.87978	0.156967
-3.84809	0.104302
-3.87143	0.0956591
-3.87412	0.143886
-3.89106	0.13419
-3.89218	0.13263
-3.90615	0.125195
-3.90532	0.155096
-3.92251	0.167594
-3.94088	0.181388
-3.936	0.190998
-3.95326	0.188678
-3.95124	0.198975
-3.97224	0.183975
-3.95289	0.225035
-3.99088	0.221091
-4.01109	0.259399
-3.99457	0.231713
-4.01488	0.185368
-4.01266	0.213359
-4.04397	0.177497
-4.0613	0.16623
-4.08957	0.15181
-4.13485	0.15058
-4.15495	0.12542
-3.9256	0.559724
-4.14425	0.153047
-4.16949	0.117651
-3.96027	0.515907
-4.19917	0.0747288
-4.2088	0.0624617
-4.20362	0.0891981
-4.19358	0.0702408
-3.98678	0.443597
-4.18635	0.0791212
-4.15503	0.0598766
-4.16602	0.0675786
-4.12899	0.119051
-4.15245	0.135343
-4.16614	0.137677
-4.16681	0.156911
-4.17768	0.170187
-4.18445	0.184818
-4.19463	0.201566
-4.21959	0.162385
-3.98403	0.575874
-4.17302	0.137346
-3.94543	0.493345
-4.16778	0.0297558
-4.18938	0.00714655
-4.1531	0.00101929
-3.92098	0.40041
-4.12465	0.0169218
-3.89515	0.421567
-3.88577	0.431387
-4.08656	0.0432936
-4.06964	0.0328084
-4.08285	0.0761914
-4.05248	0.0984964
-4.05219	0.104638
-4.03614	0.122886
-4.02106	0.106661
-3.75442	0.500316
-3.95849	0.0666926
-3.98998	0.0800394
-3.97252	0.0742828
-3.96829	0.0702756
-3.96812	0.0780604
-4.00759	0.0571227
-3.97084	0.0580156
-3.90977	0.110707
-3.88507	0.114035
-3.88796	0.152978
-3.88902	0.166183
-3.62808	0.592211
-3.848	0.181353
-3.874	0.185286
-3.88264	0.220858
-3.85404	0.264595
-3.63771	0.673599
-3.88489	0.290711
-3.87994	0.271377
-3.90961	0.247657
-3.92966	0.211434
-3.91827	0.184338
-3.92018	0.172094
-3.93056	0.20315
-3.9459	0.210745
-3.95893	0.212669
-3.96711	0.248655
-3.75462	0.649883
-4.01452	0.206372
-4.05256	0.172774
-4.0572	0.137479
-4.04729	0.0887869
-4.03267	0.0715762
-4.04413	0.0583784
-4.02229	0.0452069
-3.99154	0.0592449
-4.00012	0.0683748
-3.98909	0.0624863
-3.98078	0.0606268
-4.0222	0.108933
-4.03139	0.113995
-4.06251	0.10613
-4.04273	0.0997109
-4.05829	0.16216
-4.06378	0.120433
-4.06908	0.118538
-4.04425	0.139356
-4.05135	0.144056
-4.07216	0.116988
-3.87011	0.507521
-4.07384	0.060711
-4.08809	0.0200469
-4.08536	0.0372601
-4.10396	0.0480449
-4.11708	0.0787503
-3.89866	0.520002
-4.07576	0.0886573
-4.06922	0.13752
-4.03398	0.180303
-4.03842	0.195484
-4.00643	0.194971
-3.9916	0.153515
-4.01431	0.171711
-4.02225	0.183167
-4.00838	0.183676
-4.03267	0.181977
-4.03138	0.201686
-4.04802	0.222719
-4.06176	0.20013
-4.07383	0.236331
-4.04047	0.177393
-4.03717	0.176147
-4.0177	0.227324
-4.00537	0.216614
-4.0357	0.234591
-4.04506	0.238707
-4.03908	0.291275
-4.0427	0.285764
-4.01929	0.244044
-4.02825	0.260243
-4.05497	0.249769
-4.05137	0.253348
-4.0329	0.230431
-4.06874	0.25671
-4.06837	0.172413
-4.0551	0.183118
-3.82877	0.582608
-4.01486	0.214246
-3.96857	0.247205
-3.98242	0.232277
-3.99548	0.250514
-4.00836	0.269401
-4.00195	0.258776
-3.99383	0.265872
-3.98625	0.252075
-3.98997	0.26303
-3.98855	0.210907
-3.9748	0.22716
-3.99431	0.246066
-4.00406	0.233477
-3.9993	0.23757
-4.00405	0.209999
-3.99311	0.181543
-4.00224	0.184565
-4.02605	0.209716
-4.03505	0.211964
-3.80249	0.575317
-4.04853	0.160217
-4.02311	0.150036
-4.02587	0.142846
-4.04058	0.105711
-4.03882	0.0935542
-4.01787	0.0957909
-4.03109	0.121766
-4.03575	0.101408
-4.01925	0.112979
-4.03755	0.140597
-3.80413	0.52882
-3.99134	0.117577
-3.99904	0.132674
-3.99668	0.155252
-3.97968	0.170118
-3.99025	0.160386
-3.98393	0.169018
-3.97441	0.19623
-3.97134	0.188284
-3.95592	0.196605
-3.93176	0.206642
-3.93493	0.210858
-3.92819	0.249915
-3.8804	0.244812
-3.65583	0.655465
-3.87551	0.282467
-3.83695	0.242912
-3.8444	0.286775
-3.81132	0.299876
-3.79751	0.297903
-3.79254	0.32979
-3.80293	0.342507
-3.77925	0.366018
-3.80017	0.367102
-3.78857	0.332149
-3.76874	0.313676
-3.75336	0.316536
-3.73578	0.304088
-3.70908	0.292219
-3.6776	0.282046
-3.6687	0.228426
-3.39865	0.563154
-3.60927	0.193131
-3.60066	0.162647
-3.57264	0.167393
-3.55388	0.133169
-3.58007	0.133132
-3.54823	0.150002
-3.56542	0.173678
-3.5523	0.167993
-3.49922	0.174408
-3.29367	0.562742
-3.51796	0.201962
-3.49358	0.219719
-3.50737	0.255612
-3.51286	0.302309
-3.50167	0.290034
-3.5043	0.273811
-3.50324	0.297607
-3.484	0.294378
-3.47207	0.267238
-3.49007	0.295084
-3.4577	0.30126
-3.44345	0.267462
-3.48657	0.229426
-3.46534	0.161847
-3.44495	0.128311
-3.43451	0.0899156
-3.38906	0.0472494
-3.37259	0.0572091
-3.38464	0.0686564
-3.3936	0.0657502
-3.38864	0.086802
-3.42565	0.130981
-3.42081	0.143236
-3.41346	0.15535
-3.39814	0.200817
-3.37736	0.227658
-3.4008	0.184069
-3.39474	0.139546
-3.36785	0.148915
-3.39222	0.150273
-3.40772	0.140242
-3.39919	0.154659
-3.43011	0.14593
-3.4168	0.120696
-3.43117	0.172129
-3.44112	0.149671
-3.44971	0.138603
-3.4466	0.104564
-3.5036	0.0698298
-3.49292	0.0744131
-3.49427	0.125444
-3.50717	0.122964
-3.49427	0.134573
-3.48141	0.144304
-3.48872	0.16713
-3.48194	0.187073
-3.46494	0.221816
-3.50343	0.237031
-3.53607	0.278202
-3.55147	0.320676
-3.55308	0.34432
-3.55604	0.342441
-3.56443	0.362518
-3.56235	0.400781
-3.57197	0.421194
-3.58974	0.404754
-3.61373	0.380603
-3.6062	0.394895
-3.59646	0.442037
-3.61944	0.450996
-3.6296	0.431623
-3.63777	0.425351
-3.68328	0.422435
-3.72393	0.387843
-3.76621	0.323409
-3.78282	0.28126
-3.77864	0.293376
-3.79864	0.327284
-3.80916	0.288436
-3.8372	0.31196
-3.88373	0.299824
-3.89785	0.244797
-3.89256	0.236575
-3.88177	0.254117
-3.91997	0.266903
-3.89546	0.229449
-3.91448	0.141356
-3.91519	0.142857
-3.89964	0.114896
-3.91613	0.0469807
-3.92043	0.033214
-3.93234	0.0289499
-3.91899	-0.00747463
-3.88442	-0.0116222
-3.86612	-0.0432282
-3.85271	-0.0785755
-3.85714	-0.0194125
-3.87766	0.0143716
-3.90669	0.0334001
-3.89155	0.043983
-3.92924	0.0336221
-3.93507	0.0424491
-3.92976	0.0553845
-3.9251	0.0981474
-3.92301	0.110345
-3.94184	0.190995
-3.92565	0.206449
-3.90226	0.239091
-3.8629	0.255891
-3.83457	0.296459
-3.83624	0.319601
-3.5787	0.751561
-3.80625	0.405765
-3.78957	0.440644
-3.79894	0.459182
-3.79758	0.486169
-3.79212	0.484155
-3.76507	0.496227
-3.71702	0.485836
-3.69739	0.455008
-3.68633	0.439563
-3.67367	0.487853
-3.66701	0.480734
-3.68436	0.466404
-3.66451	0.437245
-3.64327	0.385332
-3.64115	0.375322
-3.62758	0.400887
-3.59873	0.327911
-3.58174	0.297293
-3.59815	0.336193
-3.58988	0.361763
-3.6126	0.321488
-3.59954	0.346995
-3.38948	0.693936
-3.59272	0.318941
-3.59417	0.280585
-3.56592	0.254583
-3.5598	0.230671
-3.5472	0.227318
-3.549	0.178156
-3.3203	0.475779
-3.52487	0.0787795
-3.51049	0.0765342
-3.51436	0.096664
-3.48856	0.0879099
-3.4745	0.0584655
-3.4603	0.0488705
-3.44082	0.0662041
-3.43309	0.054231
-3.2086	0.400492
-3.42293	0.00770731
-3.41462	0.0180802
-3.39713	0.0247638
-3.42389	0.0532008
-3.43247	0.091114
-3.446	0.116884
-3.46698	0.12958
-3.49338	0.121514
-3.47979	0.1207
-3.46082	0.161985
-3.45289	0.140177
-3.46662	0.184154
-3.44581	0.236119
-3.45095	0.219801
-3.43707	0.245999
-3.41501	0.270155
-3.44476	0.362104
-3.43734	0.37169
-3.44108	0.387756
-3.4551	0.418639
-3.44191	0.458975
-3.45386	0.518455
-3.47201	0.541774
-3.49922	0.570377
-3.53959	0.544793
-3.56625	0.56029
-3.55022	0.593634
-3.54683	0.555219
-3.55083	0.565395
-3.55766	0.526575
-3.58675	0.504478
-3.60669	0.457672
-3.6187	0.412022
-3.6099	0.367214
-3.61193	0.302337
-3.63612	0.285814
-3.64524	0.210601
-3.63939	0.182975
-3.65944	0.186453
-3.66654	0.177536
-3.68054	0.161882
-3.66643	0.156818
-3.69432	0.124513
-3.46014	0.512446
-3.68317	0.131231
-3.70354	0.133259
-3.70439	0.0888544
-3.71522	0.0456731
-3.73407	0.0576773
-3.74229	0.010373
-3.78284	0.0104882
-3.7789	-0.0174056
-3.78132	0.0195569
-3.78388	0.00608754
-3.80751	0.0175022
-3.81247	-0.0030776
-3.82456	0.0919636
-3.85659	0.0721167
-3.86013	0.062411
-3.87131	0.0685916
-3.86624	0.0919784
-3.88766	0.113485
-3.86775	0.144271
-3.87836	0.136565
-3.86404	0.177096
-3.85028	0.222276
-3.85998	0.227016
-3.86095	0.272106
-3.86701	0.314264
-3.84556	0.329323
-3.85631	0.326155
-3.84051	0.442793
-3.8425	0.462984
-3.85937	0.538625
-3.8704	0.601162
-3.8747	0.627658
-3.8727	0.651503
-3.85705	0.654381
-3.87912	0.623689
-3.88863	0.611542
-3.86685	0.626388
-3.85655	0.587869
-3.86277	0.574407
-3.86512	0.583321
-3.66247	0.955517
-3.87137	0.547283
-3.87949	0.518449
-3.67658	0.885649
-3.89369	0.441812
-3.90181	0.406177
-3.90138	0.379265
-3.90971	0.36578
-3.85313	0.384066
-3.88387	0.378013
-3.88894	0.326971
-3.6732	0.693414
-3.68109	0.646082
-3.90545	0.238295
-3.88935	0.222511
-3.70841	0.581049
-3.91476	0.19027
-3.90373	0.205065
-3.91047	0.149791
-3.91155	0.132023
-3.90945	0.0961464
-3.94604	0.0652225
-3.95127	0.0893979
-3.93566	0.106605
-3.72337	0.458441
-3.92002	0.0621866
-3.90666	0.0564184
-3.90869	0.0106314
-3.89745	0.032474
-3.87894	0.02624
-3.89179	0.0728462
-3.90488	0.103565
-3.8953	0.129076
-3.70012	0.501444
-3.86564	0.157939
-3.85846	0.171906
-3.6339	0.562823
-3.82381	0.234056
-3.80102	0.31477
-3.79983	0.3889
-3.78873	0.397924
-3.73735	0.440125
-3.73861	0.499019
-3.72522	0.527466
-3.70105	0.563997
-3.71067	0.576066
-3.71543	0.573089
-3.68501	0.56431
-3.68531	0.618573
-3.70365	0.608858
-3.68381	0.599237
-3.66109	0.593504
-3.65302	0.564957
-3.59309	0.571776
-3.58208	0.552484
-3.56282	0.572554
-3.5515	0.571387
-3.57729	0.610682
-3.56313	0.578339
-3.55452	0.579056
-3.58465	0.551667
-3.59138	0.58148
-3.58618	0.547265
-3.60098	0.521244
-3.57769	0.464611
-3.53315	0.426603
-3.53736	0.367965
-3.5344	0.32539
-3.53428	0.326897
-3.52928	0.316597
-3.54511	0.290739
-3.53412	0.231048
-3.50394	0.186756
-3.50662	0.143279
-3.49725	0.147358
-3.48738	0.166603
-3.48656	0.117368
-3.46271	0.0893258
-3.45439	0.13177
-3.48073	0.15478
-3.46982	0.163079
-3.46076	0.199051
-3.4748	0.190493
-3.47292	0.195648
-3.46498	0.239178
-3.45571	0.193469
-3.43114	0.149477
-3.41847	0.17949
-3.40038	0.188235
-3.37989	0.205263
-3.37826	0.208001
-3.38659	0.269392
-3.3483	0.332087
-3.15495	0.740185
-3.3817	0.3625
-3.35134	0.364914
-3.35727	0.388163
-3.34017	0.426962
-3.34033	0.454702
-3.32859	0.423301
-3.32577	0.410251
-3.30947	0.467117
-3.31451	0.49707
-3.3201	0.516184
-3.3036	0.529935
-3.2944	0.582072
-3.11211	0.929278
-3.3117	0.517798
-3.33513	0.53559
-3.3327	0.565802
-3.31263	0.619418
-3.33121	0.664971
-3.32427	0.668646
-3.34455	0.651917
-3.3318	0.663522
-3.3024	0.676522
-3.27593	0.704954
-3.28637	0.718597
-3.29771	0.717011
-3.31502	0.672443
-3.33493	0.637485
-3.3134	0.590735
-3.29367	0.550794
-3.29298	0.53474
-3.27931	0.460046
-3.25107	0.439716
-3.27278	0.35954
-3.27818	0.299082
-3.26918	0.303748
-3.2968	0.306587
-3.28423	0.303626
-3.28286	0.31919
-3.31971	0.276547
-3.34851	0.225858
-3.34601	0.228371
-3.36244	0.229039
-3.34332	0.197259
-3.33583	0.218275
-3.3657	0.165399
-3.37781	0.191078
-3.3322	0.243409
-3.35115	0.272495
-3.33402	0.265622
-3.33024	0.310428
-3.33396	0.384113
-3.32971	0.378047
-3.33742	0.373422
-3.36572	0.401992
-3.15525	0.809274
-3.37012	0.430983
-3.35664	0.454871
-3.35636	0.457925
-3.34865	0.471038
-3.38536	0.544875
-3.35615	0.590073
-3.37683	0.654496
-3.37227	0.643884
-3.33834	0.694247
-3.34236	0.706943
-3.34528	0.745137
-3.32273	0.806118
-3.09666	1.24722
-3.34046	0.888142
-3.34436	0.91954
-3.13243	1.34765
-3.34943	0.954357
-3.35016	0.976987
-3.33515	0.917194
-3.36295	0.873666
-3.36978	0.791065
-3.3578	0.794969
-3.37676	0.792881
-3.39055	0.756997
-3.38005	0.720254
-3.42225	0.71719
-3.41474	0.785393
-3.44652	0.745333
-3.475	0.753647
-3.47272	0.744674
-3.45639	0.686414
-3.48857	0.643429
-3.48978	0.601519
-3.49339	0.535217
-3.5125	0.553825
-3.52221	0.52571
-3.50587	0.500888
-3.50549	0.447363
-3.51405	0.422046
-3.54026	0.3956
-3.53206	0.416227
-3.54235	0.397102
-3.54677	0.431603
-3.55329	0.436174
-3.57726	0.412608
-3.5835	0.431871
-3.60431	0.440487
-3.62701	0.427595
-3.62707	0.472513
-3.6297	0.540854
-3.64551	0.534366
-3.63887	0.576697
-3.6487	0.653104
-3.66532	0.739213
-3.45012	1.16926
-3.64955	0.773909
-3.66644	0.836292
-3.6749	0.863781
-3.67754	0.906096
-3.68676	0.965844
-3.68694	0.994018
-3.70583	1.0498
-3.69577	1.09156
-3.70706	1.15016
-3.69567	1.19331
-3.69681	1.24506
-3.68031	1.28712
-3.69795	1.29003
-3.69359	1.25808
-3.69859	1.26867
-3.69298	1.2754
-3.71502	1.25629
-3.71265	1.24698
-3.70307	1.23425
-3.71262	1.22081
-3.72808	1.23809
-3.71188	1.21532
-3.70664	1.19411
-3.67357	1.2143
-3.68232	1.15205
-3.71719	1.18715
-3.69804	1.2419
-3.48516	1.67753
-3.683	1.29983
-3.67599	1.30799
-3.6633	1.30893
-3.68304	1.28635
-3.66777	1.27944
-3.66263	1.24197
-3.65695	1.217
-3.67926	1.16131
-3.6613	1.12321
-3.67126	1.12383
-3.66577	1.0552
-3.65677	1.03075
-3.65489	1.01747
-3.66903	1.00161
-3.6643	1.00722
-3.66016	1.03969
-3.63799	1.04202
-3.63273	1.09425
-3.62566	1.10901
-3.6052	1.14999
-3.59221	1.19806
-3.36598	1.62345
-3.56052	1.24876
-3.55455	1.3138
-3.56814	1.32681
-3.55073	1.34702
-3.58341	1.39806
-3.58588	1.4167
-3.36792	1.80443
-3.56366	1.47054
-3.56781	1.53238
-3.57453	1.61607
-3.56274	1.65004
-3.56925	1.68519
-3.56377	1.69247
-3.53912	1.73606
-3.55093	1.73766
-3.31712	2.09313
-3.52092	1.77675
-3.52825	1.84298
-3.55969	1.90441
-3.54882	1.94017
-3.53502	1.99695
-3.53156	2.05935
-3.53795	2.07652
-3.50948	2.06096
-3.51227	2.11991
-3.54366	2.22353
-3.54694	2.25704
-3.55653	2.32412
-3.56682	2.3604
-3.56055	2.35514
-3.57382	2.41234
-3.56825	2.46366
-3.57719	2.52025
-3.58946	2.58404
-3.57306	2.62033
-3.5676	2.65572
-3.58055	2.72268
-3.59598	2.74944
-3.57253	2.78118
-3.58564	2.85154
-3.58607	2.86525
-3.59199	2.89543
-3.57854	2.87009
-3.58347	2.86376
-3.59666	2.89236
-3.59254	2.91292
-3.57969	2.95104
-3.57206	2.97154
-3.58055	2.98092
-3.57858	3.01691
-3.61015	3.05962
-3.63098	3.10196
-3.65231	3.12249
-3.65866	3.10678
-3.66921	3.14822
-3.67462	3.20547
-3.68017	3.25886
-3.70281	3.31267
-3.72666	3.34785
-3.75733	3.4102
-3.56134	3.82871
-3.76475	3.46405
-3.57212	3.87725
-3.57342	3.91605
-3.76066	3.60235
-3.76341	3.6717
-3.73801	3.69734
-3.75316	3.82343
-3.77359	3.92769
-3.77795	4.01743
-3.76863	4.07777
-3.7657	4.1413
-3.75442	4.26344
-3.76379	4.34163
-3.76477	4.39725
-3.73277	4.5222
-3.72725	4.57121
-3.71955	4.67341
-3.72378	4.69562
-3.72788	4.83537
-3.71568	4.94112
-3.72194	5.06945
-3.72333	5.14723
-3.72194	5.25022
-3.69998	5.33874
-3.68871	5.45437
-3.66692	5.55499
-3.63221	5.68917
-3.6242	5.82735
-3.61746	5.94734
-3.60783	6.05064
-3.60735	6.15411
-3.62384	6.31014
-3.61537	6.47772
-3.62141	6.59019
-3.62082	6.70324
-3.40059	7.14452
-3.57781	6.84349
-3.57332	6.9298
-3.5577	7.00503
-3.53094	7.09577
-3.53568	7.20055
-3.54255	7.29739
-3.53815	7.39383
-3.53474	7.44955
-3.53181	7.55076
-3.35576	8.02235
-3.54563	7.74183
-3.54548	7.79412
-3.53956	7.86839
-3.52499	7.96507
-3.53165	8.08311
-3.52516	8.19953
-3.50607	8.31541
-3.51633	8.43902
-3.52718	8.53559
-3.52173	8.64852
-3.51125	8.75636
-3.49403	8.83435
-3.49266	8.97364
-3.50985	9.10276
-3.50782	9.25076
-3.52688	9.3592
-3.53942	9.46222
-3.53573	9.58348
-3.54384	9.71189
-3.55587	9.84775
-3.55217	9.95613
-3.54331	10.0484
-3.53733	10.1516
-3.37877	10.6395
-3.57598	10.4414
-3.56666	10.5657
-3.58567	10.6537
-3.58185	10.7393
-3.58823	10.8716
-3.58806	10.9858
-3.59259	11.1163
-3.59464	11.247
-3.64631	11.3194
-3.65143	11.4219
-3.68215	11.5177
-3.69001	11.6
-3.68194	11.6903
-3.68021	11.8061
-3.4992	12.2565
-3.68282	11.9622
-3.69217	11.9489
-3.68932	11.9415
-3.68139	11.9517
-3.67514	11.9328
-3.64933	11.9188
-3.65437	11.9436
-3.63224	11.9039
-3.4525	12.1707
-3.64667	11.7204
-3.64318	11.6325
-3.62087	11.6054
-3.60349	11.5998
-3.60809	11.569
-3.60841	11.5159
-3.6166	11.4506
-3.63808	11.3117
-3.63402	11.2345
-3.6205	11.1682
-3.5896	11.1046
-3.56713	11.052
-3.54596	11.0309
-3.4693	11.0587
-3.45214	11.043
-3.39209	11.0217
-3.37052	11.0675
-3.33308	11.0941
-3.25181	11.1103
-3.18728	11.2599
-3.10752	11.2993
-3.02221	11.3521
-2.97635	11.3999
-2.91659	11.4484
-2.86648	11.4932
-2.77633	11.5331
-2.66849	11.6273
-2.60298	11.7128
-2.55456	11.7599
-2.43832	11.7948
-2.38637	11.8498
-2.32393	11.9053
-2.25999	11.9083
-2.16267	11.8252
-2.08466	11.8081
-2.03129	11.7252
-1.99998	11.6344
-1.94934	11.5823
-1.9142	11.4966
-1.90003	11.3809
-1.86764	11.2322
-1.79267	11.0807
-1.75872	10.9163
-1.72067	10.668
-1.69949	10.4308
-1.66017	10.1867
-1.63294	9.97429
-1.61799	9.6859
-1.56005	9.41989
-1.50367	9.16143
-1.33506	9.19996
-1.50298	8.63887
-1.47851	8.38548
-1.46848	8.14076
-1.45097	7.86915
-1.41144	7.58109
-1.38759	7.35345
-1.40515	7.08311
-1.36248	6.85851
-1.34983	6.55311
-1.33793	6.27006
-1.32442	5.98234
-1.35476	5.64169
-1.31604	5.32039
-1.31041	4.9763
-1.18458	4.85253
-1.35248	4.18011
-1.41559	3.68765
-1.45029	3.17162
-1.50207	2.78745
-1.55223	2.40966
-1.63106	2.06317
-1.67161	1.70831
-1.77108	1.33232
-1.84532	0.999476
-1.90734	0.697909
-1.98	0.385498
-2.03172	0.0936966
-1.97237	0.0527358
-2.12047	-0.472174
-2.03978	-0.614545
-2.15048	-1.10771
-2.16754	-1.39026
-2.12988	-1.69589
-2.1245	-2.01521
-2.11828	-2.32875
-2.08126	-2.66925
-2.09254	-2.9783
-2.0777	-3.28607
-2.04962	-3.56923
-2.04268	-3.88561
-2.03192	-4.28283
-1.99317	-4.60709
-1.97879	-4.96065
-1.98694	-5.29096
-2.02745	-5.59955
-1.98796	-5.93197
-1.98651	-6.28449
-1.88823	-6.3916
-1.98417	-6.96992
-1.99783	-7.28773
-1.97728	-7.66352
-1.9581	-8.00411
-1.98104	-8.36058
-1.95354	-8.71854
-1.94321	-9.13509
-1.9289	-9.47428
-1.93259	-9.87356
-1.92104	-10.2978
-1.89091	-10.7345
-1.87919	-11.1679
-1.84611	-11.6153
-1.79731	-12.1507
-1.75595	-12.6015
-1.72807	-13.1317
-1.72742	-13.6789
-1.72705	-14.2802
-1.75758	-14.8965
-1.73159	-15.4756
-1.70062	-15.9843
-1.74073	-16.5734
-1.7907	-17.1339
-1.85363	-17.5954
-1.87564	-18.1201
-1.96846	-18.6805
-2.052	-19.1743
-2.12555	-19.6173
-2.1603	-20.0904
-2.13392	-20.4363
-2.24417	-21.037
-2.33397	-21.5289
-2.38166	-22.0659
-2.41836	-22.5677
-2.4981	-23.0504
-2.60168	-23.4576
-2.68351	-23.9009
-2.76777	-24.3322
-2.83028	-24.7924
-2.84255	-25.3134
-2.87516	-25.8537
-2.89024	-26.3557
-2.85527	-26.7925
-2.83122	-27.2071
-2.79685	-27.6289
-2.76086	-28.0435
-2.75703	-28.4563
-2.69986	-28.8669
-2.66097	-29.2868
-2.62433	-29.6954
-2.57043	-30.1237
-2.49627	-30.5365
-2.42544	-30.989
-2.35159	-31.4292
-2.25706	-31.8757
-2.17317	-32.2801
-2.06421	-32.6929
-1.93154	-33.078
-1.81636	-33.5413
-1.73438	-33.9431
-1.65995	-34.3436
-1.59453	-34.7533
-1.52902	-35.1328
-1.45872	-35.5265
-1.41036	-35.9454
-1.30289	-36.3504
-1.2222	-36.6981
-1.16858	-37.093
-1.10115	-37.4646
-1.02151	-37.8493
-0.962253	-38.1993
-0.92268	-38.5415
-0.850757	-38.8611
-0.769958	-39.224
-0.73835	-39.6016
-0.739105	-40.0014
-0.757112	-40.4089
-0.648316	-41.0236
-0.716886	-41.3978
-0.785929	-41.7272
-0.841404	-42.0654
-0.926932	-42.4628
-0.940597	-42.8453
-0.911731	-43.2406
-0.94745	-43.6183
-0.871235	-44.0468
-0.722747	-44.501
-0.634818	-44.8845
-0.516885	-45.3092
-0.452908	-45.714
-0.385728	-46.1272
-0.313379	-46.4856
-0.24757	-46.8767
-0.128502	-47.3102
-0.0573153	-47.7748
0.0122535	-48.1699
0.0782856	-48.5511
0.172536	-48.9121
0.232709	-49.3318
0.3297	-49.7166
0.42781	-50.1268
0.515249	-50.5106
0.621386	-50.8319
0.701405	-51.2052
0.742308	-51.5372
0.784103	-51.9103
0.823066	-52.2524
0.870791	-52.6242
0.883903	-52.9755
0.897058	-53.3303
0.898135	-53.6518
0.873423	-53.9804
0.861789	-54.2858
0.860065	-54.6327
0.839462	-54.9863
0.764508	-55.3086
0.685267	-55.6696
0.613692	-55.9745
0.556554	-56.2632
0.445271	-56.5679
0.29754	-56.8819
0.184356	-57.1913
0.0349109	-57.5139
-0.119769	-57.8196
-0.224643	-58.106
-0.313673	-58.3874
