0	0	663.234	33.6374	-36.3015	0	0	0	0	0	0	0
0	0	663.234	33.2082	-36.2154	0	0	0	0	0	0	0
0	0	663.234	32.7791	-36.0978	0	0	0	0	0	0	0
0	0	663.234	32.3398	-36.0004	0	0	0	0	0	0	0
0	0	663.234	31.8934	-35.9267	0	0	0	0	0	0	0
0	0	663.234	31.4147	-35.7733	0	0	0	0	0	0	0
0	0	663.234	30.954	-35.7363	0	0	0	0	0	0	0
0	0	663.234	30.6036	-35.6839	0	0	0	0	0	0	0
0	0	663.234	30.2099	-35.6506	0	0	0	0	0	0	0
0	0	663.234	29.8251	-35.6125	0	0	0	0	0	0	0
0	0	663.234	29.4034	-35.5382	0	0	0	0	0	0	0
0	0	663.234	29.0567	-35.4756	0	0	0	0	0	0	0
0	0	663.234	28.6816	-35.4025	0	0	0	0	0	0	0
0	0	663.234	28.3049	-35.3243	0	0	0	0	0	0	0
0	0	663.234	27.9367	-35.2604	0	0	0	0	0	0	0
0	0	663.234	27.5541	-35.1594	0	0	0	0	0	0	0
0	0	663.234	27.1803	-35.0814	0	0	0	0	0	0	0
0	0	663.234	26.7834	-34.943	0	0	0	0	0	0	0
0	0	663.234	26.3958	-34.8485	0	0	0	0	0	0	0
0	0	663.234	25.9461	-34.7115	0	0	0	0	0	0	0
0	0	663.234	25.5844	-34.6071	0	0	0	0	0	0	0
0	0	663.234	25.2086	-34.477	0	0	0	0	0	0	0
0	0	663.234	24.8814	-34.3943	0	0	0	0	0	0	0
0	0	663.234	24.4663	-34.2483	0	0	0	0	0	0	0
0	0	663.234	24.1225	-34.1271	0	0	0	0	0	0	0
0	0	663.234	23.7518	-34.0171	0	0	0	0	0	0	0
0	0	663.234	23.3499	-33.8534	0	0	0	0	0	0	0
0	0	663.234	22.9688	-33.7577	0	0	0	0	0	0	0
0	0	663.234	22.6313	-33.6571	0	0	0	0	0	0	0
0	0	663.234	22.3164	-33.601	0	0	0	0	0	0	0
0	0	663.234	22.0492	-33.5386	0	0	0	0	0	0	0
0	0	663.234	21.7446	-33.4785	0	0	0	0	0	0	0
0	0	663.234	21.4234	-33.433	0	0	0	0	0	0	0
0	0	663.234	21.1605	-33.378	0	0	0	0	0	0	0
0	0	663.234	20.8648	-33.3167	0	0	0	0	0	0	0
0	0	663.234	20.5257	-33.218	0	0	0	0	0	0	0
0	0	663.234	20.2354	-33.1847	0	0	0	0	0	0	0
0	0	663.234	19.9064	-33.07	0	0	0	0	0	0	0
0	0	663.234	19.6689	-33.041	0	0	0	0	0	0	0
0	0	663.234	19.3823	-32.975	0	0	0	0	0	0	0
0	0	663.234	18.418	-32.7613	0	0	0	0	0	0	0
0	0	663.234	18.8383	-32.8041	0	0	0	0	0	0	0
0	0	663.234	18.5992	-32.7295	0	0	0	0	0	0	0
0	0	663.234	18.3818	-32.648	0	0	0	0	0	0	0
0	0	663.234	18.092	-32.5828	0	0	0	0	0	0	0
0	0	663.234	17.8763	-32.5583	0	0	0	0	0	0	0
0	0	663.234	17.6671	-32.5083	0	0	0	0	0	0	0
0	0	663.234	17.4685	-32.4848	0	0	0	0	0	0	0
0	0	663.234	17.3234	-32.4936	0	0	0	0	0	0	0
0	0	663.234	17.1202	-32.4795	0	0	0	0	0	0	0
0	0	663.234	16.9523	-32.4692	0	0	0	0	0	0	0
0	0	663.234	16.7586	-32.4597	0	0	0	0	0	0	0
0	0	663.234	16.6277	-32.4964	0	0	0	0	0	0	0
0	0	663.234	16.4363	-32.4968	0	0	0	0	0	0	0
0	0	663.234	16.308	-32.5369	0	0	0	0	0	0	0
0	0	663.234	16.135	-32.5558	0	0	0	0	0	0	0
0	0	663.234	16.0155	-32.5785	0	0	0	0	0	0	0
0	0	663.234	15.8646	-32.5921	0	0	0	0	0	0	0
0	0	663.234	15.7297	-32.599	0	0	0	0	0	0	0
0	0	663.234	15.5703	-32.6059	0	0	0	0	0	0	0
0	0	663.234	15.4314	-32.6181	0	0	0	0	0	0	0
0	0	663.234	15.2778	-32.5998	0	0	0	0	0	0	0
0	0	663.234	15.1342	-32.5844	0	0	0	0	0	0	0
0	0	663.234	15.0002	-32.5708	0	0	0	0	0	0	0
0	0	663.234	14.8775	-32.569	0	0	0	0	0	0	0
0	0	663.234	14.756	-32.5625	0	0	0	0	0	0	0
0	0	663.234	14.6502	-32.555	0	0	0	0	0	0	0
0	0	663.234	13.8399	-32.405	0	0	0	0	0	0	0
0	0	663.234	14.4161	-32.4953	0	0	0	0	0	0	0
0	0	663.234	14.2995	-32.4445	0	0	0	0	0	0	0
0	0	663.234	14.1791	-32.4291	0	0	0	0	0	0	0
0	0	663.234	14.062	-32.4128	0	0	0	0	0	0	0
0	0	663.234	13.9336	-32.404	0	0	0	0	0	0	0
0	0	663.234	13.8444	-32.3698	0	0	0	0	0	0	0
0	0	663.234	13.8	-32.3648	0	0	0	0	0	0	0
0	0	663.234	13.6906	-32.3304	0	0	0	0	0	0	0
0	0	663.234	13.5894	-32.2908	0	0	0	0	0	0	0
0	0	663.234	13.4858	-32.2908	0	0	0	0	0	0	0
0	0	663.234	13.4068	-32.294	0	0	0	0	0	0	0
0	0	663.234	13.327	-32.2811	0	0	0	0	0	0	0
0	0	663.234	13.2699	-32.2586	0	0	0	0	0	0	0
0	0	663.234	13.1559	-32.2442	0	0	0	0	0	0	0
0	0	663.234	13.0947	-32.2311	0	0	0	0	0	0	0
0	0	663.234	13.0112	-32.212	0	0	0	0	0	0	0
0	0	663.234	12.9668	-32.1912	0	0	0	0	0	0	0
0	0	663.234	12.8794	-32.195	0	0	0	0	0	0	0
0	0	663.234	12.7982	-32.1722	0	0	0	0	0	0	0
0	0	663.234	12.7073	-32.133	0	0	0	0	0	0	0
0	0	663.234	12.6456	-32.1151	0	0	0	0	0	0	0
0	0	663.234	12.5436	-32.0589	0	0	0	0	0	0	0
0	0	663.234	12.4727	-32.0131	0	0	0	0	0	0	0
0	0	663.234	12.3725	-31.9818	0	0	0	0	0	0	0
0	0	663.234	12.3105	-31.941	0	0	0	0	0	0	0
0	0	663.234	12.2796	-31.9085	0	0	0	0	0	0	0
0	0	663.234	12.2298	-31.866	0	0	0	0	0	0	0
0	0	663.234	12.0875	-31.7533	0	0	0	0	0	0	0
0	0	663.234	11.9709	-31.5947	0	0	0	0	0	0	0
0	0	663.234	11.8758	-31.537	0	0	0	0	0	0	0
0	0	663.234	11.7787	-31.4164	0	0	0	0	0	0	0
0	0	663.234	11.5347	-30.9183	0	0	0	0	0	0	0
0	0	663.234	11.5061	-30.8897	0	0	0	0	0	0	0
0	0	663.234	11.4821	-30.869	0	0	0	0	0	0	0
0	0	663.234	10.6938	-30.7317	0	0	0	0	0	0	0
0	0	663.234	11.3949	-30.8527	0	0	0	0	0	0	0
0	0	663.234	11.3431	-30.8515	0	0	0	0	0	0	0
0	0	663.234	11.2971	-30.8708	0	0	0	0	0	0	0
0	0	663.234	11.2403	-30.8777	0	0	0	0	0	0	0
0	0	663.234	11.2009	-30.8877	0	0	0	0	0	0	0
0	0	663.234	11.1395	-30.8788	0	0	0	0	0	0	0
0	0	663.234	11.0996	-30.8775	0	0	0	0	0	0	0
0	0	663.234	11.0561	-30.8787	0	0	0	0	0	0	0
0	0	663.234	10.998	-30.8653	0	0	0	0	0	0	0
0	0	663.234	10.9859	-30.8976	0	0	0	0	0	0	0
0	0	663.234	10.9358	-30.8816	0	0	0	0	0	0	0
0	0	663.234	10.9226	-30.9077	0	0	0	0	0	0	0
0	0	663.234	10.8734	-30.926	0	0	0	0	0	0	0
0	0	663.234	10.8317	-30.9298	0	0	0	0	0	0	0
0	0	663.234	10.7926	-30.9217	0	0	0	0	0	0	0
0	0	663.234	10.7527	-30.9221	0	0	0	0	0	0	0
0	0	663.234	10.7036	-30.9107	0	0	0	0	0	0	0
0	0	663.234	10.6281	-30.8675	0	0	0	0	0	0	0
0	0	663.234	10.5853	-30.8246	0	0	0	0	0	0	0
0	0	663.234	10.5639	-30.8005	0	0	0	0	0	0	0
0	0	663.234	10.5221	-30.771	0	0	0	0	0	0	0
0	0	663.234	10.4891	-30.7609	0	0	0	0	0	0	0
0	0	663.234	10.4491	-30.7492	0	0	0	0	0	0	0
0	0	663.234	10.3955	-30.7006	0	0	0	0	0	0	0
0	0	663.234	10.3579	-30.653	0	0	0	0	0	0	0
0	0	663.234	10.3182	-30.6136	0	0	0	0	0	0	0
0	0	663.234	10.278	-30.5676	0	0	0	0	0	0	0
0	0	663.234	10.2261	-30.5248	0	0	0	0	0	0	0
0	0	663.234	10.1593	-30.4926	0	0	0	0	0	0	0
0	0	663.234	10.0922	-30.4613	0	0	0	0	0	0	0
0	0	663.234	10.0388	-30.4357	0	0	0	0	0	0	0
0	0	663.234	9.98231	-30.4025	0	0	0	0	0	0	0
0	0	663.234	9.90901	-30.3841	0	0	0	0	0	0	0
0	0	663.234	9.82961	-30.321	0	0	0	0	0	0	0
0	0	663.234	9.00491	-30.0706	0	0	0	0	0	0	0
0	0	663.234	9.66988	-30.1529	0	0	0	0	0	0	0
0	0	663.234	9.57212	-30.1125	0	0	0	0	0	0	0
0	0	663.234	9.49424	-30.0496	0	0	0	0	0	0	0
0	0	663.234	9.42295	-29.9778	0	0	0	0	0	0	0
0	0	663.234	9.33072	-29.9316	0	0	0	0	0	0	0
0	0	663.234	9.23262	-29.8902	0	0	0	0	0	0	0
0	0	663.234	9.14728	-29.8169	0	0	0	0	0	0	0
0	0	663.234	9.05012	-29.7322	0	0	0	0	0	0	0
0	0	663.234	8.96608	-29.6027	0	0	0	0	0	0	0
0	0	663.234	8.86627	-29.5172	0	0	0	0	0	0	0
0	0	663.234	8.75043	-29.4266	0	0	0	0	0	0	0
0	0	663.234	8.64501	-29.3236	0	0	0	0	0	0	0
0	0	663.234	7.78386	-29.0686	0	0	0	0	0	0	0
0	0	663.234	8.42809	-29.1389	0	0	0	0	0	0	0
0	0	663.234	8.32186	-29.0567	0	0	0	0	0	0	0
0	0	663.234	8.21369	-28.9874	0	0	0	0	0	0	0
0	0	663.234	8.10839	-28.8797	0	0	0	0	0	0	0
0	0	663.234	7.99159	-28.7835	0	0	0	0	0	0	0
0	0	663.234	7.87983	-28.6867	0	0	0	0	0	0	0
0	0	663.234	7.76554	-28.5967	0	0	0	0	0	0	0
0	0	663.234	7.66522	-28.5201	0	0	0	0	0	0	0
0	0	663.234	7.56666	-28.4484	0	0	0	0	0	0	0
0	0	663.234	7.44366	-28.3794	0	0	0	0	0	0	0
0	0	663.234	7.32014	-28.2975	0	0	0	0	0	0	0
0	0	663.234	7.19785	-28.2487	0	0	0	0	0	0	0
0	0	663.234	7.07986	-28.1797	0	0	0	0	0	0	0
0	0	663.234	6.97451	-28.1291	0	0	0	0	0	0	0
0	0	663.234	6.86677	-28.0803	0	0	0	0	0	0	0
0	0	663.234	6.75865	-28.0277	0	0	0	0	0	0	0
0	0	663.234	6.6461	-27.9742	0	0	0	0	0	0	0
0	0	663.234	6.53708	-27.917	0	0	0	0	0	0	0
0	0	663.234	5.64895	-27.7264	0	0	0	0	0	0	0
0	0	663.234	6.28311	-27.8015	0	0	0	0	0	0	0
0	0	663.234	11.2401	-34.5228	0	0	0	0	0	0	0
0	0	663.234	6.08773	-27.7186	0	0	0	0	0	0	0
0	0	663.234	5.22038	-27.5353	0	0	0	0	0	0	0
0	0	663.234	5.85549	-27.6225	0	0	0	0	0	0	0
0	0	663.234	5.75403	-27.5847	0	0	0	0	0	0	0
0	0	663.234	5.64251	-27.5444	0	0	0	0	0	0	0
0	0	663.234	5.53408	-27.5139	0	0	0	0	0	0	0
0	0	663.234	5.43156	-27.4974	0	0	0	0	0	0	0
0	0	663.234	5.32256	-27.454	0	0	0	0	0	0	0
0	0	663.234	5.2013	-27.4289	0	0	0	0	0	0	0
0	0	663.234	5.08912	-27.3959	0	0	0	0	0	0	0
0	0	663.234	4.96727	-27.3559	0	0	0	0	0	0	0
0	0	663.234	4.84663	-27.3166	0	0	0	0	0	0	0
0	0	663.234	4.72462	-27.2639	0	0	0	0	0	0	0
0	0	663.234	4.61396	-27.2139	0	0	0	0	0	0	0
0	0	663.234	4.49001	-27.1749	0	0	0	0	0	0	0
0	0	663.234	4.36311	-27.1337	0	0	0	0	0	0	0
0	0	663.234	4.23809	-27.103	0	0	0	0	0	0	0
0	0	663.234	4.10656	-27.0477	0	0	0	0	0	0	0
0	0	663.234	3.97366	-26.9974	0	0	0	0	0	0	0
0	0	663.234	3.84223	-26.9434	0	0	0	0	0	0	0
0	0	663.234	3.71672	-26.9059	0	0	0	0	0	0	0
0	0	663.234	3.59958	-26.8556	0	0	0	0	0	0	0
0	0	663.234	3.47592	-26.8108	0	0	0	0	0	0	0
0	0	663.234	3.3526	-26.7872	0	0	0	0	0	0	0
0	0	663.234	3.24094	-26.7572	0	0	0	0	0	0	0
0	0	663.234	3.12056	-26.7244	0	0	0	0	0	0	0
0	0	663.234	2.23448	-26.563	0	0	0	0	0	0	0
0	0	663.234	2.85787	-26.6725	0	0	0	0	0	0	0
0	0	663.234	2.71733	-26.6354	0	0	0	0	0	0	0
0	0	663.234	2.57782	-26.5715	0	0	0	0	0	0	0
0	0	663.234	2.45665	-26.5249	0	0	0	0	0	0	0
0	0	663.234	2.34133	-26.4866	0	0	0	0	0	0	0
0	0	663.234	2.20031	-26.4158	0	0	0	0	0	0	0
0	0	663.234	2.05233	-26.3406	0	0	0	0	0	0	0
0	0	663.234	1.90757	-26.2788	0	0	0	0	0	0	0
0	0	663.234	1.78188	-26.2217	0	0	0	0	0	0	0
0	0	663.234	1.62781	-26.1723	0	0	0	0	0	0	0
0	0	663.234	1.49557	-26.1314	0	0	0	0	0	0	0
0	0	663.234	1.35605	-26.0841	0	0	0	0	0	0	0
0	0	663.234	1.20473	-26.0323	0	0	0	0	0	0	0
0	0	663.234	1.06493	-25.9781	0	0	0	0	0	0	0
0	0	663.234	0.932662	-25.9451	0	0	0	0	0	0	0
0	0	663.234	0.797268	-25.9052	0	0	0	0	0	0	0
0	0	663.234	0.666363	-25.857	0	0	0	0	0	0	0
0	0	663.234	0.535189	-25.8068	0	0	0	0	0	0	0
0	0	663.234	0.359955	-25.7572	0	0	0	0	0	0	0
0	0	663.234	0.209845	-25.7156	0	0	0	0	0	0	0
0	0	663.234	0.0586996	-25.6771	0	0	0	0	0	0	0
0	0	663.234	-0.0825592	-25.6505	0	0	0	0	0	0	0
0	0	663.234	-1.01151	-25.5079	0	0	0	0	0	0	0
0	0	663.234	-0.395756	-25.614	0	0	0	0	0	0	0
0	0	663.234	-0.560892	-25.5946	0	0	0	0	0	0	0
0	0	663.234	-0.731682	-25.5658	0	0	0	0	0	0	0
0	0	663.234	-0.859126	-25.5461	0	0	0	0	0	0	0
0	0	663.234	-0.969862	-25.5277	0	0	0	0	0	0	0
0	0	663.234	-1.11004	-25.5242	0	0	0	0	0	0	0
0	0	663.234	-1.27164	-25.5394	0	0	0	0	0	0	0
0	0	663.234	-2.17131	-25.407	0	0	0	0	0	0	0
0	0	663.234	-1.59432	-25.5793	0	0	0	0	0	0	0
0	0	663.234	-1.76513	-25.5838	0	0	0	0	0	0	0
0	0	663.234	-1.90075	-25.5936	0	0	0	0	0	0	0
0	0	663.234	-2.05875	-25.6383	0	0	0	0	0	0	0
0	0	663.234	-2.22094	-25.6408	0	0	0	0	0	0	0
0	0	663.234	-2.37133	-25.6692	0	0	0	0	0	0	0
0	0	663.234	-2.48248	-25.6689	0	0	0	0	0	0	0
0	0	663.234	-2.59668	-25.6634	0	0	0	0	0	0	0
0	0	663.234	-2.75259	-25.659	0	0	0	0	0	0	0
0	0	663.234	-2.90133	-25.6602	0	0	0	0	0	0	0
0	0	663.234	-3.04029	-25.6715	0	0	0	0	0	0	0
0	0	663.234	-3.1982	-25.6513	0	0	0	0	0	0	0
0	0	663.234	-3.34549	-25.6465	0	0	0	0	0	0	0
0	0	663.234	-3.4825	-25.639	0	0	0	0	0	0	0
0	0	663.234	-3.61828	-25.6381	0	0	0	0	0	0	0
0	0	663.234	-3.74642	-25.6193	0	0	0	0	0	0	0
0	0	663.234	-3.8545	-25.6128	0	0	0	0	0	0	0
0	0	663.234	-3.98092	-25.588	0	0	0	0	0	0	0
0	0	663.234	-4.07446	-25.5729	0	0	0	0	0	0	0
0	0	663.234	-4.18776	-25.559	0	0	0	0	0	0	0
0	0	663.234	-4.29114	-25.5398	0	0	0	0	0	0	0
0	0	663.234	-4.42083	-25.5015	0	0	0	0	0	0	0
0	0	663.234	-4.5147	-25.4756	0	0	0	0	0	0	0
0	0	663.234	-4.62281	-25.4624	0	0	0	0	0	0	0
0	0	663.234	-4.7117	-25.448	0	0	0	0	0	0	0
0	0	663.234	-4.79735	-25.4134	0	0	0	0	0	0	0
0	0	663.234	-4.89095	-25.4071	0	0	0	0	0	0	0
0	0	663.234	-4.9579	-25.4032	0	0	0	0	0	0	0
0	0	663.234	-5.78089	-25.2474	0	0	0	0	0	0	0
0	0	663.234	-5.1063	-25.3677	0	0	0	0	0	0	0
0	0	663.234	-5.18822	-25.3521	0	0	0	0	0	0	0
0	0	663.234	-5.2584	-25.3383	0	0	0	0	0	0	0
0	0	663.234	-5.32095	-25.3192	0	0	0	0	0	0	0
0	0	663.234	-5.39019	-25.3012	0	0	0	0	0	0	0
0	0	663.234	-5.45036	-25.2747	0	0	0	0	0	0	0
0	0	663.234	-5.48655	-25.2449	0	0	0	0	0	0	0
0	0	663.234	-5.52238	-25.2145	0	0	0	0	0	0	0
0	0	663.234	-5.54757	-25.1742	0	0	0	0	0	0	0
0	0	663.234	-5.59049	-25.1595	0	0	0	0	0	0	0
0	0	663.234	-5.6236	-25.1322	0	0	0	0	0	0	0
0	0	663.234	-5.64089	-25.0934	0	0	0	0	0	0	0
0	0	663.234	-5.6716	-25.063	0	0	0	0	0	0	0
0	0	663.234	-5.71026	-25.0516	0	0	0	0	0	0	0
0	0	663.234	-5.72683	-25.0448	0	0	0	0	0	0	0
0	0	663.234	-5.73326	-25.0315	0	0	0	0	0	0	0
0	0	663.234	-5.73575	-25.0092	0	0	0	0	0	0	0
0	0	663.234	-5.73259	-24.9803	0	0	0	0	0	0	0
0	0	663.234	-5.72924	-24.9294	0	0	0	0	0	0	0
0	0	663.234	-5.74248	-24.9026	0	0	0	0	0	0	0
0	0	663.234	-5.74599	-24.8874	0	0	0	0	0	0	0
0	0	663.234	-5.74634	-24.8667	0	0	0	0	0	0	0
0	0	663.234	-5.74849	-24.8443	0	0	0	0	0	0	0
0	0	663.234	2.34807	-31.4571	0	0	0	0	0	0	0
0	0	663.234	-5.71257	-24.831	0	0	0	0	0	0	0
0	0	663.234	-5.68351	-24.8234	0	0	0	0	0	0	0
0	0	663.234	-5.66183	-24.8036	0	0	0	0	0	0	0
0	0	663.234	-5.63099	-24.7952	0	0	0	0	0	0	0
0	0	663.234	-5.59869	-24.7739	0	0	0	0	0	0	0
0	0	663.234	-5.5652	-24.7479	0	0	0	0	0	0	0
0	0	663.234	-5.50406	-24.7296	0	0	0	0	0	0	0
0	0	663.234	-5.48638	-24.7441	0	0	0	0	0	0	0
0	0	663.234	-5.44743	-24.7264	0	0	0	0	0	0	0
0	0	663.234	-5.40859	-24.72	0	0	0	0	0	0	0
0	0	663.234	-5.35695	-24.7426	0	0	0	0	0	0	0
0	0	663.234	-5.27932	-24.7532	0	0	0	0	0	0	0
0	0	663.234	-5.189	-24.7531	0	0	0	0	0	0	0
0	0	663.234	-5.12355	-24.7542	0	0	0	0	0	0	0
0	0	663.234	-5.05755	-24.7536	0	0	0	0	0	0	0
0	0	663.234	-4.98028	-24.7239	0	0	0	0	0	0	0
0	0	663.234	-4.89575	-24.736	0	0	0	0	0	0	0
0	0	663.234	-4.83108	-24.7397	0	0	0	0	0	0	0
0	0	663.234	-4.75106	-24.7147	0	0	0	0	0	0	0
0	0	663.234	-4.68825	-24.6924	0	0	0	0	0	0	0
0	0	663.234	-4.59325	-24.6955	0	0	0	0	0	0	0
0	0	663.234	-4.48628	-24.7016	0	0	0	0	0	0	0
0	0	663.234	-4.38979	-24.7037	0	0	0	0	0	0	0
0	0	663.234	-4.27694	-24.6986	0	0	0	0	0	0	0
0	0	663.234	-4.15224	-24.6621	0	0	0	0	0	0	0
0	0	663.234	-4.05312	-24.635	0	0	0	0	0	0	0
0	0	663.234	-3.93842	-24.6029	0	0	0	0	0	0	0
0	0	663.234	-3.83538	-24.5649	0	0	0	0	0	0	0
0	0	663.234	-3.76317	-24.5373	0	0	0	0	0	0	0
0	0	663.234	-3.65981	-24.5012	0	0	0	0	0	0	0
0	0	663.234	-3.57247	-24.4551	0	0	0	0	0	0	0
0	0	663.234	-3.4352	-24.4134	0	0	0	0	0	0	0
0	0	663.234	-3.29454	-24.3746	0	0	0	0	0	0	0
0	0	663.234	-3.17428	-24.3294	0	0	0	0	0	0	0
0	0	663.234	-3.07178	-24.2833	0	0	0	0	0	0	0
0	0	663.234	-2.94496	-24.2485	0	0	0	0	0	0	0
0	0	663.234	-3.56969	-24.0453	0	0	0	0	0	0	0
0	0	663.234	-2.7208	-24.1255	0	0	0	0	0	0	0
0	0	663.234	-2.63618	-24.0735	0	0	0	0	0	0	0
0	0	663.234	-2.54428	-24.0103	0	0	0	0	0	0	0
0	0	663.234	-2.41248	-23.931	0	0	0	0	0	0	0
0	0	663.234	-2.3231	-23.8823	0	0	0	0	0	0	0
0	0	663.234	-2.19736	-23.7965	0	0	0	0	0	0	0
0	0	663.234	-2.06954	-23.7061	0	0	0	0	0	0	0
0	0	663.234	-1.93733	-23.6125	0	0	0	0	0	0	0
0	0	663.234	-1.82245	-23.5343	0	0	0	0	0	0	0
0	0	663.234	-1.69437	-23.47	0	0	0	0	0	0	0
0	0	663.234	-1.55469	-23.393	0	0	0	0	0	0	0
0	0	663.234	-1.46834	-23.3215	0	0	0	0	0	0	0
0	0	663.234	-1.34308	-23.2245	0	0	0	0	0	0	0
0	0	663.234	-1.25903	-23.161	0	0	0	0	0	0	0
0	0	663.234	-1.16271	-23.1158	0	0	0	0	0	0	0
0	0	663.234	-1.78751	-22.8983	0	0	0	0	0	0	0
0	0	663.234	-0.906595	-22.9599	0	0	0	0	0	0	0
0	0	663.234	-0.804563	-22.8998	0	0	0	0	0	0	0
0	0	663.234	-0.691028	-22.8441	0	0	0	0	0	0	0
0	0	663.234	-0.603484	-22.7696	0	0	0	0	0	0	0
0	0	663.234	-1.23589	-22.5664	0	0	0	0	0	0	0
0	0	663.234	-1.13396	-22.5181	0	0	0	0	0	0	0
0	0	663.234	-0.298816	-22.597	0	0	0	0	0	0	0
0	0	663.234	-0.228937	-22.5438	0	0	0	0	0	0	0
0	0	663.234	-0.139546	-22.4898	0	0	0	0	0	0	0
0	0	663.234	-0.0596048	-22.428	0	0	0	0	0	0	0
0	0	663.234	0.0459959	-22.3498	0	0	0	0	0	0	0
0	0	663.234	0.133117	-22.2963	0	0	0	0	0	0	0
0	0	663.234	0.22644	-22.2237	0	0	0	0	0	0	0
0	0	663.234	0.319335	-22.1714	0	0	0	0	0	0	0
0	0	663.234	0.407553	-22.156	0	0	0	0	0	0	0
0	0	663.234	0.484435	-22.1012	0	0	0	0	0	0	0
0	0	663.234	0.55972	-22.0455	0	0	0	0	0	0	0
0	0	663.234	0.627871	-21.9964	0	0	0	0	0	0	0
0	0	663.234	0.70346	-21.9676	0	0	0	0	0	0	0
0	0	663.234	0.768347	-21.9021	0	0	0	0	0	0	0
0	0	663.234	0.83804	-21.851	0	0	0	0	0	0	0
0	0	663.234	0.917513	-21.7991	0	0	0	0	0	0	0
0	0	663.234	0.242607	-21.5965	0	0	0	0	0	0	0
0	0	663.234	1.05898	-21.6809	0	0	0	0	0	0	0
0	0	663.234	1.12789	-21.6298	0	0	0	0	0	0	0
0	0	663.234	1.19087	-21.5826	0	0	0	0	0	0	0
0	0	663.234	1.26097	-21.5294	0	0	0	0	0	0	0
0	0	663.234	1.32363	-21.4901	0	0	0	0	0	0	0
0	0	663.234	1.3959	-21.4373	0	0	0	0	0	0	0
0	0	663.234	0.702722	-21.2418	0	0	0	0	0	0	0
0	0	663.234	1.50354	-21.3027	0	0	0	0	0	0	0
0	0	663.234	1.54922	-21.2345	0	0	0	0	0	0	0
0	0	663.234	1.59617	-21.1587	0	0	0	0	0	0	0
0	0	663.234	1.66479	-21.1007	0	0	0	0	0	0	0
0	0	663.234	1.72896	-21.0412	0	0	0	0	0	0	0
0	0	663.234	1.03786	-20.843	0	0	0	0	0	0	0
0	0	663.234	1.83732	-20.9194	0	0	0	0	0	0	0
0	0	663.234	1.88026	-20.882	0	0	0	0	0	0	0
0	0	663.234	1.18449	-20.6748	0	0	0	0	0	0	0
0	0	663.234	1.99124	-20.7502	0	0	0	0	0	0	0
0	0	663.234	2.03229	-20.6853	0	0	0	0	0	0	0
0	0	663.234	2.07907	-20.6224	0	0	0	0	0	0	0
0	0	663.234	2.11514	-20.5613	0	0	0	0	0	0	0
0	0	663.234	2.15653	-20.4986	0	0	0	0	0	0	0
0	0	663.234	2.20801	-20.4439	0	0	0	0	0	0	0
0	0	663.234	2.24883	-20.3852	0	0	0	0	0	0	0
0	0	663.234	1.53039	-20.1791	0	0	0	0	0	0	0
0	0	663.234	2.30988	-20.2784	0	0	0	0	0	0	0
0	0	663.234	2.33211	-20.2389	0	0	0	0	0	0	0
0	0	663.234	2.37032	-20.1799	0	0	0	0	0	0	0
0	0	663.234	1.66228	-19.9879	0	0	0	0	0	0	0
0	0	663.234	2.44258	-20.0809	0	0	0	0	0	0	0
0	0	663.234	2.46717	-20.0402	0	0	0	0	0	0	0
0	0	663.234	2.48504	-19.9662	0	0	0	0	0	0	0
0	0	663.234	2.51241	-19.9208	0	0	0	0	0	0	0
0	0	663.234	1.77962	-19.7482	0	0	0	0	0	0	0
0	0	663.234	2.54502	-19.831	0	0	0	0	0	0	0
0	0	663.234	2.5669	-19.7912	0	0	0	0	0	0	0
0	0	663.234	1.82767	-19.6164	0	0	0	0	0	0	0
0	0	663.234	1.84778	-19.5858	0	0	0	0	0	0	0
0	0	663.234	2.62604	-19.7019	0	0	0	0	0	0	0
0	0	663.234	2.65118	-19.6732	0	0	0	0	0	0	0
0	0	663.234	2.66656	-19.632	0	0	0	0	0	0	0
0	0	663.234	2.67841	-19.612	0	0	0	0	0	0	0
0	0	663.234	2.69209	-19.5965	0	0	0	0	0	0	0
0	0	663.234	2.7172	-19.5923	0	0	0	0	0	0	0
0	0	663.234	2.0063	-19.4527	0	0	0	0	0	0	0
0	0	663.234	2.76794	-19.5882	0	0	0	0	0	0	0
0	0	663.234	2.77796	-19.5625	0	0	0	0	0	0	0
0	0	663.234	2.02773	-19.4172	0	0	0	0	0	0	0
0	0	663.234	2.78468	-19.5497	0	0	0	0	0	0	0
0	0	663.234	2.04879	-19.3957	0	0	0	0	0	0	0
0	0	663.234	2.7928	-19.5118	0	0	0	0	0	0	0
0	0	663.234	2.80363	-19.4862	0	0	0	0	0	0	0
0	0	663.234	2.80842	-19.4676	0	0	0	0	0	0	0
0	0	663.234	2.04511	-19.3368	0	0	0	0	0	0	0
0	0	663.234	2.79186	-19.468	0	0	0	0	0	0	0
0	0	663.234	2.79098	-19.472	0	0	0	0	0	0	0
0	0	663.234	2.01993	-19.3346	0	0	0	0	0	0	0
0	0	663.234	2.76355	-19.4743	0	0	0	0	0	0	0
0	0	663.234	2.74947	-19.4546	0	0	0	0	0	0	0
0	0	663.234	2.74005	-19.4391	0	0	0	0	0	0	0
0	0	663.234	2.74417	-19.4278	0	0	0	0	0	0	0
0	0	663.234	2.73255	-19.4016	0	0	0	0	0	0	0
0	0	663.234	2.72276	-19.3926	0	0	0	0	0	0	0
0	0	663.234	2.71077	-19.3794	0	0	0	0	0	0	0
